0.0049,0.9424566973868803,-0.10011236979232435,0.6402929035237921,-0.08609149184363797,0.6303402355165257,-0.15393613859894292,0.2551653329860827,0.01754337124448991,0.0007708335659817137,-0.0002554079800200407,0.07006812476166947,-0.002911269675973037,1.0697469533682504,1.4181490791583684,1.4181602604205963,1.4193309179003244,0.000958787690163482,7.681506917502152e-5,0.00013220540503503135,0.055603205754107925,2.3794073249037933e-7,4.3732345689166206e-9,-5.049497018753642e-9,7.444243605481066e-12,1.36673106872947e-13,0.5325421620024321,0.624920986760948,0.9544485418977535
0.005,0.9437311369405927,-0.10102702577179402,0.6411659393841368,-0.08680226313354518,0.6312475171235468,-0.15478918692858756,0.2565021127127003,0.017786438074225645,0.0007744383780754729,-0.00025795270087071264,0.070063788352427,-0.0029160471071658545,1.070541213404271,1.4152707902149528,1.415280846036302,1.4163376818447262,0.0009632159393837275,7.681648548631435e-5,0.0001336318843408183,0.05560237823600476,2.2130323685071705e-7,4.396109834014929e-9,-5.614710081592955e-9,6.917150633837323e-12,1.3738852615690651e-13,0.5337760877006203,0.6242728081835246,0.9550072567008018
0.0051,0.9449549805334365,-0.10191678561089602,0.6420045117756986,-0.08749347019228611,0.6321177592471081,-0.15561719317215247,0.2578408234737083,0.01802982097812157,0.0007779016897494675,-0.000260424652703224,0.07005954946066022,-0.0029208870178337293,1.0712894445165972,1.4126889155258142,1.4126979195912206,1.413646636356098,0.0009671410711736244,7.681789788793568e-5,0.00013498143401556668,0.055601623313712746,2.035548492738955e-7,4.417190423189854e-9,-5.8045684091087825e-9,6.35741786098222e-12,1.380473426566031e-13,0.536714318601553,0.622729361658077,0.9563376715723424
0.0052,0.9461301948192884,-0.10278227446062199,0.6428097676656261,-0.08816541117244032,0.6329523579040622,-0.15642084035891363,0.25918121571277813,0.018273478318200906,0.0007812286360336314,-0.0002628255086757569,0.0700554044985835,-0.0029257875299603746,1.0719944586088817,1.4103819845140344,1.4103900126185198,1.4112371108671433,0.0009706115473713726,7.681930674510001e-5,0.00013625808838834468,0.05560093473824683,1.8535318939419328e-7,4.436513264863637e-9,-5.706666267839261e-9,5.785353371258681e-12,1.3865082982701e-13,0.5404960875970182,0.6207428063407149,0.9580500358765822
0.0053,0.947258746452025,-0.10362411747196357,0.6435828540210675,-0.08881838422658744,0.6337527091112615,-0.15720081151814697,0.2605230398735815,0.018517368456486872,0.0007844243519578986,-0.0002651569419464932,0.07005134987841129,-0.002930746765529503,1.0726590675847756,1.4083285266026955,1.4083356566513663,1.4090884348105657,0.000973675829815171,7.682071242302182e-5,0.00013746588178822038,0.055600306260621964,1.673558768458884e-7,4.454115287458516e-9,-5.4085979243225245e-9,5.221265249009611e-12,1.392002611231004e-13,0.5442606275788032,0.6187653013875485,0.9597545989777281
0.0054,0.9483426020855225,-0.1044429397959124,0.644324917809171,-0.08945268750730699,0.6345202088855585,-0.1579577896791284,0.2618660463997897,0.018761449755002685,0.0007874939725522027,-0.000267420625673615,0.07004738201235797,-0.002935762846524826,1.0732860833479319,1.40650707121488,1.4065133832229268,1.4071799376190677,0.0009763823803432191,7.682211528691558e-5,0.00013860884854426195,0.05559973163185308,1.5022053126325935e-7,4.47003341939673e-9,-4.997957645096708e-9,4.685461578577936e-12,1.3969690999984732e-13,0.5471471714386961,0.6172490059546877,0.9610616102399868
0.0055,0.949383728372034,-0.10523936658140762,0.6450371059978994,-0.09006861916963967,0.6352562532444391,-0.1586924578709725,0.2632099857349805,0.019005680575761314,0.0007904426328481967,-0.00026961823301586784,0.07004349731263679,-0.002940833894929801,1.0738783178032587,1.404896147709265,1.4049017238019266,1.4054909486513196,0.0009787796608022301,7.6823515701996e-5,0.00013969102298664536,0.05559920460295047,1.3460476910105324e-7,4.484304590228226e-9,-4.562339336972513e-9,4.19825033857205e-12,1.401420499472683e-13,0.5482949708375974,0.6166460693529545,0.9615813287082625
0.0056,0.9503838417602111,-0.10601381326742682,0.6457206158826223,-0.0906667293248563,0.6359622355186089,-0.15940545897148556,0.2645546098263605,0.01925002001534899,0.0007932754211589472,-0.0002717514578685713,0.07003969223588094,-0.0029459580633185915,1.0744384918348413,1.4034695900121137,1.4034745095002603,1.4039949638376774,0.0009809122828479857,7.682491401747513e-5,0.0001407162834698511,0.05559871905689588,1.2073908115667387e-7,4.497083544576953e-9,-4.142348370361167e-9,3.766046917709682e-12,1.4054059865424815e-13,0.5487081817615526,0.6164302255970705,0.9618703886236556
0.0057,0.951344269905778,-0.10676662724700323,0.646376541124858,-0.09124765166243677,0.6366393021457238,-0.1600973364411638,0.26589971160797593,0.01949443390964722,0.0007959965992253605,-0.0002738218663907982,0.07003596384491358,-0.0029511337210748768,1.0749684960721364,1.4022065872335334,1.4022109211538907,1.4026699023646234,0.0009828063833757224,7.682631045085674e-5,0.00014168747545851545,0.05559827115232202,1.083421643216914e-7,4.508572721680155e-9,-3.725994895509502e-9,3.3794844576532194e-12,1.4089888846674932e-13,0.5498034364901084,0.6158581112587027,0.9626365693338573
0.0058,0.9522663933074452,-0.10749832785697047,0.6470058747258004,-0.09181181419308625,0.6372884799568808,-0.16076862388825677,0.2672451028327759,0.019738890710984235,0.0007986100653484896,-0.0002758309411635515,0.07003230945913651,-0.0029563593149323475,1.0754698993227814,1.40109358411363,1.4010973973542615,1.4015015935153046,0.0009844827274672428,7.682770517012507e-5,0.0001426070859597343,0.05559785804516985,9.729814234279805e-8,4.5188826497141475e-9,-3.321323619250529e-9,3.035004637360256e-12,1.4122037877336598e-13,0.551372929003453,0.6150382753360283,0.9637345010361233
0.0059,0.9531515924639232,-0.10820943443416221,0.6476096096866435,-0.09235964492750992,0.6379107957831767,-0.16141985492101418,0.2685905952537095,0.01998335887168826,0.000801119717829387,-0.00027778016476783445,0.07002872639795156,-0.002961633291624696,1.0759442703944133,1.400117025392509,1.400120376692817,1.4004758665728685,0.0009859620802043498,7.682909834326432e-5,0.00014347760198060353,0.05559747689138036,8.749113896668567e-8,4.528123856855246e-9,-2.9363792484172506e-9,2.7290491357883758e-12,1.4150852896269246e-13,0.553208853281774,0.6140792668272247,0.9650188139277095
0.006,0.9540012478739222,-0.10890046631541202,0.6481887390085811,-0.09289157187641295,0.6385072764557083,-0.16205156314768543,0.26993600062372575,0.02022780684408753,0.0008035294549691058,-0.00027967101978465015,0.07002521198076056,-0.0029669540978856136,1.0763931780946694,1.3992633558102763,1.3992662977610004,1.399578550820462,0.0009872652066688467,7.683049013825872e-5,0.0001443015105282189,0.0555971248468945,7.880527794004645e-8,4.5364068712797654e-9,-2.5792064898426795e-9,2.4580596318951727e-12,1.4176679842332295e-13,0.555103403305259,0.613089634730469,0.9663441382058713
0.0061,0.954816740036153,-0.10957194283755353,0.6487442556928069,-0.09340802305050054,0.6390789488055724,-0.1626642821765202,0.2712811306957737,0.020472203080510266,0.0008058431750686986,-0.0002815049887950017,0.07002176352696533,-0.002972320180448792,1.076818191231187,1.3985190201070377,1.398521599150256,1.3987954755412328,0.000988412871942536,7.683188072309252e-5,0.0001450812986096764,0.05559679906765326,7.112468300957246e-8,4.54384222116402e-9,-2.2578500503598244e-9,2.2184778046382384e-12,1.4199864654385167e-13,0.5568487730540955,0.6121779280439382,0.9675651040678649
0.0062,0.955599449449326,-0.11022438333742036,0.6492771527405151,-0.09390942646047787,0.639626839663866,-0.16325854561576808,0.2726257972228025,0.020716516033284702,0.0008080647764292185,-0.0002832835543798922,0.0700183783559677,-0.0029777299860479227,1.077220878611603,1.3978704630228989,1.397872719452027,1.3981124700183283,0.0009894258411072203,7.68332702657499e-5,0.00014581945323207177,0.0555964967095976,6.433347792195584e-8,4.550540434684325e-9,-1.980354636801697e-9,2.006745332975164e-12,1.4220753271287292e-13,0.5582371565084715,0.6114526957658099,0.9685363417109456
0.0063,0.9563507566121514,-0.11085830715184618,0.6497884231528995,-0.09439621011705009,0.6401519758616862,-0.1638348870736786,0.27396981195776116,0.020960714154739064,0.0008101981573517181,-0.0002850081991203249,0.0700150537871695,-0.0029831819614166985,1.077602809043555,1.3973041292979658,1.3973060972577578,1.3975153635348958,0.000990324879244703,7.683465893421508e-5,0.0001465184614025009,0.05559621492866849,5.831578642388852e-8,4.556612040016997e-9,-1.7547649560013014e-9,1.819303895863538e-12,1.4239691631898085e-13,0.5590607476485744,0.6110224868942611,0.9691124813323693
0.0064,0.9570720545307287,-0.11147423128077176,0.6502790559116906,-0.09486879823519169,0.640655394337179,-0.16439384711178695,0.2753129851172893,0.021204765602278398,0.0008122472426241242,-0.0002866804158775062,0.07001178712021645,-0.002988674541220717,1.0779655371882413,1.3968068885152911,1.3968085960455883,1.3969904095075494,0.000991130265492279,7.683604689273463e-5,0.00014718080966032374,0.05559595096630355,5.294967003783788e-8,4.562164453798409e-9,-1.5843928428928607e-9,1.6523668989395946e-12,1.4257015383247874e-13,0.5592182005158585,0.6109404743561142,0.969234310707426
0.0065,0.9577646672920707,-0.11207261685404808,0.650749894044884,-0.09532755562133352,0.6411380855989145,-0.16493597386290176,0.27665513878053716,0.021448640037591903,0.0008142157001518846,-0.00028830166754169274,0.07000857582763605,-0.002994206204096697,1.0783102417728356,1.3963718376469882,1.3963733085984062,1.3965302383082772,0.0009918538413884422,7.683743424076411e-5,0.00014780859212956666,0.055595703300021594,4.809807594209677e-8,4.567254928069801e-9,-1.4365096917138708e-9,1.501390544104503e-12,1.4272899197879814e-13,0.5594091090002564,0.6108429455997759,0.9694773363555649
0.0066,0.9584295649857887,-0.11265386966639894,0.6512015973062699,-0.09577281257965561,0.641600770462774,-0.16546169974094904,0.2779961445114908,0.02169231525610454,0.0008161062521621465,-0.0002898731731780977,0.07000541805423778,-0.002999775730439417,1.078637699895098,1.3959951897008664,1.3959964463075576,1.3961308738017961,0.0009925015614174828,7.683882103266858e-5,0.0001484032182182361,0.055595471004140244,4.370979776060459e-8,4.571909843784131e-9,-1.3025755426299766e-9,1.3647312598755226e-12,1.4287424387525667e-13,0.559771754047932,0.610657682380659,0.9699389818818391
0.0067,0.9590676716629631,-0.11321839332421632,0.6516348138603733,-0.09620490077877225,0.6420441339954084,-0.16597143876747794,0.2793358800623306,0.021935770119862315,0.0008179215059748584,-0.00029139611819836746,0.07000231202759986,-0.0030053819415293884,1.0789486694848303,1.3956729387327147,1.3956740017898446,1.3957881463739763,0.000993079424175674,7.684020732316934e-5,0.00014896603705977563,0.05559525310622484,3.974832830374294e-8,4.576156470508253e-9,-1.1817216481705764e-9,1.2412694542915099e-12,1.4300675980295102e-13,0.5602703327026294,0.6104029752309209,0.9705736702828184
0.0068,0.9596799113746739,-0.11376659143389216,0.6520501918717184,-0.09662415188729773,0.6424688612634692,-0.16646560496403753,0.280674223185237,0.022178983490911214,0.0008196640689099688,-0.0002928716880141485,0.06999925597530048,-0.003011023658647126,1.0792439084718333,1.3954010787983226,1.3954019676620704,1.395497886410687,0.0009935934282592892,7.684159316698765e-5,0.00014949839778762882,0.05559504863384069,3.617716038189342e-8,4.580022077809016e-9,-1.0730792608650675e-9,1.1298855353913213e-12,1.431273900429777e-13,0.5608690420080922,0.6100971146827191,0.9713358245550723
0.0069,0.9602672081720016,-0.11429886760181841,0.6524483795048303,-0.09703089757384635,0.6428756373336081,-0.16694461235217703,0.2820110516323905,0.022421934231297246,0.0008213365482874265,-0.0002943010680370873,0.0699962481249178,-0.003016699703073144,1.0795241747859083,1.3951756039534786,1.3951763365410372,1.3952559242977987,0.0009940495722646021,7.68429786188448e-5,0.0001500016495352393,0.05559485661455313,3.2959786805437505e-8,4.583533935253274e-9,-9.75779633242845e-10,1.0294599112138104e-12,1.4323698487643337e-13,0.5615320790080646,0.6097583912682114,0.9721798676951701
0.007,0.9608304861060261,-0.11481562543438699,0.6528300249242334,-0.09742546950703242,0.6432651472724761,-0.16740887495344547,0.2833462431559713,0.022664601203066407,0.00082294155142718,-0.0002956854436788303,0.06999328670402999,-0.003022408896087954,1.0797902263568568,1.3949925082539716,1.3949931010435477,1.3950580904211805,0.0009944538547878858,7.684436373346205e-5,0.00015047714143605063,0.05559467607592748,3.0059700384756805e-8,4.5867193124078745e-9,-8.889540178333069e-10,9.388729897978327e-13,1.4333639458441452e-13,0.5622236407462904,0.609405095519555,0.9730602226996817
0.0071,0.9613706692278274,-0.11531726853798988,0.6531957762944522,-0.09780819935547021,0.6436380761467249,-0.16785880678939208,0.28467967550816003,0.022906963268264698,0.0008244816856491776,-0.00029702600035102383,0.06999036994021526,-0.003028150058972071,1.0800428211144797,1.3948477857555912,1.3948482537864044,1.3949002151667027,0.0009948122744254137,7.68457485655607e-5,0.00015092622262350637,0.055594506045529055,2.7440393930232857e-8,4.589605478839671e-9,-8.117336671658502e-10,8.570051791822436e-13,1.4342646944801779e-13,0.5629079242665136,0.6090555179689077,0.9739313125651762
0.0072,0.9618886815884858,-0.11580420051901899,0.6535462817800117,-0.09817941878777403,0.6439951090230056,-0.1682948218815659,0.28601122644113697,0.02314899928893811,0.0008259595582733681,-0.0002983239234653144,0.06998749606105178,-0.0030339220130060083,1.080282716988578,1.3947374305141256,1.3947377873864097,1.3947781289202348,0.0009951308297734592,7.684713316986201e-5,0.0001513502422310501,0.05559434555092319,2.5065360252247254e-8,4.5922197041155135e-9,-7.43249833769872e-10,7.827368874058996e-13,1.4350805974833977e-13,0.5635491266124779,0.608727949148427,0.9747475602882232
0.0073,0.9623854472390816,-0.1162768249838663,0.6538821895454365,-0.09853945947255818,0.6443369309679698,-0.16871733425151605,0.28734077370708266,0.023390688127132655,0.0008273777766197,-0.00029958039843334846,0.06998466329411775,-0.0030397235794702793,1.0805106719089532,1.3946574365853648,1.3946576944603668,1.3946876620676467,0.0009954155194282957,7.684851760108727e-5,0.0001517505493921255,0.05559419361967521,2.2898092161181506e-8,4.594589257802253e-9,-6.82633770174768e-10,7.149485225076537e-13,1.43582015766477e-13,0.5641114448279274,0.6084406795902704,0.9754633888653922
0.0074,0.9628618902306948,-0.11673554553892374,0.654204147755251,-0.09888865307843697,0.6446642270482688,-0.16912675792079176,0.2886681950581774,0.02363200864489432,0.0008287389480081217,-0.0003007966106667724,0.06998186986699134,-0.003045553579645398,1.0807274438054064,1.394603798025097,1.3946039676250777,1.3946246449948079,0.0009956723419861965,7.684990191395777e-5,0.00015212849324017602,0.05559404927935041,2.0902082467417193e-8,4.5967414094667405e-9,-6.290167289099359e-10,6.525204925263623e-13,1.436491877835261e-13,0.5645590759566059,0.6082119998265954,0.9760332212932528
0.0075,0.9633189346144055,-0.11718076579058324,0.6545128045739802,-0.09922733127402467,0.644977682330554,-0.1695235069109421,0.2899933682466016,0.023872939704269108,0.000830045679758582,-0.00030197374557723263,0.06997911400725074,-0.003051410834811877,1.0809337906077388,1.3945725088891117,1.394572599497345,1.3945849080875885,0.000995907296043435,7.685128616319474e-5,0.0001524854229086453,0.05559391155751414,1.904082398133589e-8,4.5987034286758266e-9,-5.815299625047728e-10,5.943332055008809e-13,1.4371042608058366e-13,0.5648562170422574,0.6080602003895597,0.9764114805683742
0.0076,0.9637575044412939,-0.1176128893452368,0.6548088081661486,-0.0995558257279356,0.6452779818814769,-0.16990799524351619,0.29131617102453583,0.024113460167303015,0.0008313005791910292,-0.0003031129885763757,0.06997639394247411,-0.0030572941662502305,1.0811304702457514,1.3945595632331973,1.3945595826939716,1.394564281731858,0.0009961263801962846,7.685267040351951e-5,0.00015282268753097697,0.05559377948173173,1.727780951331911e-8,4.6005025849963635e-9,-5.393047234886746e-10,5.392670694700638e-13,1.4376658093874628e-13,0.5649670651286258,0.6080035718113206,0.9765525896873263
0.0077,0.96417848125783,-0.11803231827023032,0.6550927652368591,-0.09987446128184334,0.6455657763365575,-0.17028063689957446,0.2926364874336056,0.02435354973061514,0.000832506122347652,-0.00030421553009368324,0.06997370799601066,-0.0030632024064404404,1.0813181189020773,1.3945622946756346,1.3945622498800414,1.3945600406409355,0.0009963326495727094,7.685405467030056e-5,0.00015314145537339893,0.055593652333024046,1.561628191635922e-8,4.602153335715563e-9,-5.006553084304494e-10,4.874026070301073e-13,1.4381810277532964e-13,0.5649875385811606,0.6079963416722927,0.9766100153159523
0.0078,0.9645824891994774,-0.11843938076793249,0.6553650979212656,-0.10018349667194543,0.6458415210352578,-0.17064176174196605,0.29395423994139364,0.02459319435542116,0.0008336640544571885,-0.000305282340969674,0.06997105500061856,-0.003069134637984792,1.081497080838961,1.3945800572006821,1.3945799548400784,1.3945715704261348,0.0009965255483909848,7.685543896760799e-5,0.00015344240891346496,0.055593529858732324,1.4083208666307512e-8,4.603656184082351e-9,-4.642923763859693e-10,4.395439377693639e-13,1.4386500703517554e-13,0.565047267061912,0.6079752832702928,0.9767778820924026
0.0079,0.9649700630208788,-0.1188343669847925,0.6556261770521967,-0.1004831629206647,0.64610560604602,-0.17099165430172847,0.29526936442283813,0.024832382410868093,0.0008347758793323361,-0.0003063142677422486,0.06996843395236858,-0.0030750900653797515,1.0816676845751751,1.3946117351966643,1.394611581603585,1.3945977139747008,0.0009967059996838004,7.685682330515789e-5,0.00015372617912724816,0.05559341176268957,1.2672078970118705e-8,4.605019021636583e-9,-4.3009150885289893e-10,3.9548836700565833e-13,1.439075400305615e-13,0.5651407166930938,0.6079423358412711,0.9770405220951136
0.008,0.9653417374631872,-0.11921756705564929,0.6558763734607836,-0.10077369104399074,0.646358421428637,-0.17133059909543422,0.2965817967549315,0.025071102266576387,0.0008358431007551933,-0.0003073121569078255,0.06996584384734975,-0.0030810678931567515,1.081830258667599,1.3946562124273,1.3946560135752333,1.394637313488796,0.0009968749279990778,7.685820769267509e-5,0.00015399339703845357,0.0555932977486251,1.1376357257824681e-8,4.60624974681746e-9,-3.9792894886862487e-10,3.550324532639822e-13,1.439459482891801e-13,0.5652622637548192,0.6078994821336494,0.9773821298705213
0.0081,0.9656980472675551,-0.11958927111534184,0.6561160579781579,-0.10105531205791311,0.6466003572429018,-0.1716588806396556,0.2978914728146659,0.025309342292166477,0.0008368672225078593,-0.00030827685496282364,0.06996328368165107,-0.0030870673258472253,1.0819851316731108,1.3947123726563073,1.3947121341596969,1.3946892111705818,0.0009970332578847375,7.685959213988432e-5,0.00015424469367078617,0.0555931875202682,1.0189507959457234e-8,4.60735625806418e-9,-3.6768093947053153e-10,3.179727550693252e-13,1.439804783387237e-13,0.5654062845272017,0.6078487048958493,0.9777868999650613
0.0082,0.9660395271751356,-0.11994976929870917,0.6563456014354508,-0.1013282569784214,0.6468318035486074,-0.1719767834509651,0.2991983284790335,0.02554709085725883,0.0008378497483724324,-0.000309209208403662,0.06996075245136159,-0.003093087567982606,1.0821326321485902,1.394779099647405,1.394778826761648,1.3947522492222204,0.0009971819138887019,7.686097665651036e-5,0.00015448070004795095,0.055593080781348204,9.104995505048179e-9,4.608346453815942e-9,-3.392237236960036e-10,2.8410583094667716e-13,1.4401137670688487e-13,0.5655671552903543,0.6077919868762929,0.9782390269251694
0.0083,0.9663667119270818,-0.12029935174059024,0.6565653746637942,-0.10159275682150519,0.6470531504055469,-0.17228459204593513,0.3005022996250266,0.025784336331473867,0.0008387921821310116,-0.0003101100637267592,0.0699582491525703,-0.003099127824094325,1.0822730886509162,1.3948552771643115,1.39485497478576,1.3948252698458734,0.0009973218205588915,7.686236125227802e-5,0.00015470204719365295,0.05559297723559439,8.116284324629373e-9,4.609228232511947e-9,-3.124335445824274e-10,2.532282394210296e-13,1.4403888992135607e-13,0.5657392523243904,0.6077313108234015,0.9787227052972817
0.0084,0.9666801362645462,-0.12063830857582404,0.6567757484943189,-0.10184904260315403,0.6472647878735133,-0.17258259094113806,0.30180332212963756,0.02602106708443204,0.0008396960275656956,-0.0003109802674285342,0.06995577278136626,-0.003105187298713816,1.0824068297369676,1.394939788970745,1.394939461636705,1.3949071152437034,0.0009974539024432284,7.686374593691202e-5,0.0001549093661315971,0.055592876586736104,7.21683884823263e-9,4.610009492591392e-9,-2.871866451671875e-10,2.251365390173723e-13,1.440632645098297e-13,0.5659169519094234,0.6076686594855971,0.9792221296278335
0.0085,0.9669803349286817,-0.12096692993924957,0.6569770937581565,-0.10209734533935749,0.6474671060122995,-0.1728710646531464,0.30310133186985866,0.0262572714857538,0.0008405627884585831,-0.00031182066600540575,0.06995332233383846,-0.0031112651963725118,1.0825341839636233,1.3950315188304245,1.395031170719156,1.3949966276178718,0.0009975790840896334,7.686513072013719e-5,0.0001551032878854885,0.055592778538502634,6.400123505889761e-9,4.610698132493478e-9,-2.633592684876687e-10,1.9962728826069514e-13,1.4408474699999837e-13,0.5660946303255664,0.6076060156113012,0.9797214944632608
0.0086,0.9672678426606416,-0.1212855059657058,0.6571697812864384,-0.10233789604610517,0.6476604948816986,-0.17315029769853252,0.304396264722682,0.02649293790505958,0.0008413939685917727,-0.00031263210595379275,0.06995089680607591,-0.003117360721601845,1.0826554798877628,1.3951293505070683,1.395128985437786,1.3950926491705407,0.0009976982900460284,7.686651561167826e-5,0.00015528444347903212,0.055592682794623274,5.659602727632618e-9,4.611302050657402e-9,-2.408276575812572e-10,1.764970456759895e-13,1.4410358391955446e-13,0.5662666638529329,0.6075453619489358,0.9802049943499995
0.0087,0.9675431942015785,-0.1215943267900317,0.6573541819102962,-0.10257092573938663,0.6478453445415038,-0.1734205745938688,0.3056880565650999,0.02672805471196983,0.0008421910717473635,-0.0003134154337701139,0.06994849519416767,-0.0031234730789332487,1.082771046066265,1.3952321677643944,1.3952317891972674,1.3951940221038723,0.0009978124448603344,7.686790062126006e-5,0.00015545346393593291,0.05559258905882735,4.988740943493016e-9,4.611829145522367e-9,-2.1946805548533746e-10,1.555423697882452e-13,1.441200217961905e-13,0.5664274287716361,0.6074886812469227,0.9806568238344855
0.0088,0.9678069242926451,-0.12189368254706627,0.657530666460861,-0.10279666543519143,0.6480220450515078,-0.17368217985572776,0.3069766432741046,0.026962610276105005,0.000842955601707454,-0.00031417149595078817,0.06994611649420272,-0.0031296014728981556,1.0828812110560087,1.395338854366122,1.3953384654022736,1.3952995886200286,0.000997922473080473,7.68692857586073e-5,0.0001556109802798959,0.055592497034844174,4.381002583502772e-9,4.612287315527568e-9,-1.9915670523729456e-10,1.3655981912245238e-13,1.4413430715759899e-13,0.5665713013617893,0.6074379562536831,0.9810611774631544
0.0089,0.9680595676749947,-0.1221838633716485,0.6576996057692645,-0.10301534614950916,0.6481909864715039,-0.17393539800068175,0.3082619607266885,0.027196592967085535,0.0008436890622541428,-0.0003149011389922343,0.06994375970227011,-0.003135745108027998,1.082986303413873,1.395448294075969,1.3954478974574767,1.395408190921171,0.0009980292992543655,7.68706710334448e-5,0.0001557576235346261,0.055592406426403035,3.8298520776937325e-9,4.612684459112207e-9,-1.7976984987451432e-10,1.19345952203602e-13,1.441466865314723e-13,0.566692657903506,0.6073951697176394,0.9814022497824418
0.009,0.9683016590897799,-0.12246515939861737,0.6578613706666379,-0.1032271988983294,0.6483525588612848,-0.17418051354530317,0.3095439447998437,0.02742999115453187,0.0008443929571695291,-0.0003156052093908711,0.06994142381445884,-0.0031419031888542098,1.0830866516967368,1.3955593706576541,1.3955589687675498,1.395518671209462,0.0009981338479299333,7.68720564554973e-5,0.0001558940247238285,0.05559231693723325,3.328753856097713e-9,4.613028474715481e-9,-1.6118373243438158e-10,1.0369732755668417e-13,1.4415740644550304e-13,0.5667858746768993,0.6073623043872131,0.981664235338784
0.0091,0.9685337332781537,-0.12273786076281186,0.6580163319841125,-0.10343245469764172,0.6485071522806438,-0.17441781100616452,0.3108225313705626,0.027662793208064456,0.0008450687902357112,-0.0003162845536431176,0.06993910782685794,-0.0031480749199082224,1.0831825844614795,1.395670967874896,1.395670562737166,1.3956298716870637,0.000998237043655098,7.687344203448964e-5,0.00015602081487120812,0.05559222827106414,2.8711723487465327e-9,4.613327260776592e-9,-1.4327459595428124e-10,8.9410503706689e-14,1.4416671342738364e-13,0.5668453279620825,0.6073413430108257,0.9818313286786166
0.0092,0.9687563250144149,-0.1230022576383005,0.6581648605741015,-0.10363134459524354,0.6486551568119605,-0.17464757493586447,0.312097656310838,0.027894987496149305,0.000845718065328444,-0.0003169400183638313,0.06993681073550186,-0.003154259505623355,1.0832744302276025,1.3957819699693845,1.3957815632489372,1.395740635046072,0.0009983398098428807,7.687482778013537e-5,0.00015613862496130366,0.05559214013174714,2.4505735246353552e-9,4.613588714195388e-9,-1.259195476931338e-10,7.628208664343559e-14,1.441748539586868e-13,0.5668654198222495,0.6073342607275163,0.9818878171043162
0.0093,0.9689699498075779,-0.12325865709476531,0.6583073119620882,-0.10382411306944811,0.6487969462207558,-0.17487010277328793,0.31336925837511703,0.028126562599054414,0.0008463422322242822,-0.00031757250273474567,0.06993453158230856,-0.0031604561186938137,1.0833624440228333,1.3958918966438618,1.395891489666942,1.395850456810834,0.0009984418258641656,7.687621368926478e-5,0.00015624798011254807,0.05559205238508497,2.0628115187035495e-9,4.613818146631631e-9,-1.0981695429874375e-10,6.418250520573286e-14,1.4418199563469408e-13,0.5668660535583806,0.6073354090621463,0.98190839511491
0.0094,0.969174929197154,-0.1235072852250303,0.658443906063438,-0.10401093793565981,0.6489327501587591,-0.1750856077487727,0.314637305486472,0.028357512133920307,0.000846942193884495,-0.00031818266728625254,0.06993226978158079,-0.0031666641737098994,1.083446743190606,1.3960008890866482,1.3960004830366564,1.3959594750375997,0.0009985422866361734,7.687759975147734e-5,0.00015634915315166324,0.05559196505402159,1.7070221526559095e-9,4.614016851788859e-9,-9.556217096313231e-11,5.308402681687269e-14,1.4418818031381297e-13,0.5668678020261982,0.6073385772995077,0.9819651695159823
0.0095,0.9693715126082632,-0.12374831749641962,0.6585748139048746,-0.10419195572638941,0.649062746347128,-0.1752942543005216,0.315901776424369,0.028587831827862318,0.00084751864980047,-0.0003187710210659692,0.06993002487874589,-0.003172883221078697,1.0835274431042485,1.3961088474633163,1.396108443452815,1.396067582011127,0.0009986411909961542,7.6878985963694e-5,0.00015644238959840206,0.055591878099508746,1.381864481248659e-9,4.614186428391761e-9,-8.302808815382956e-11,4.2944360365116775e-14,1.4419345774127842e-13,0.5668705588057605,0.6073435726058152,0.9820546847515323
0.0096,0.9695599494660254,-0.12398192937625736,0.6587002065131218,-0.10436730297414767,0.6491871125070201,-0.17549620686673728,0.3171626499682738,0.0288175174079958,0.0008480722994635953,-0.00031933807312151303,0.06992779641923128,-0.0031791128112072936,1.0836046591370878,1.3962156719394394,1.396215271010152,1.3961746700161752,0.0009987385377813575,7.688037232283573e-5,0.00015652793497251735,0.05559179148249814,1.0859975592380052e-9,4.614328475165028e-9,-7.208759633836485e-11,3.372121473872629e-14,1.4419787766232565e-13,0.5668742174771255,0.6073502021472837,0.9821734852655586
0.0097,0.9697404891955609,-0.12420829633186768,0.6588202549149034,-0.10453711621144536,0.6493060263595927,-0.17569162988562256,0.3184199048976524,0.029046564601436103,0.0008486038423652586,-0.00031988433250050124,0.06992558394846429,-0.003185352494502776,1.0836785066624508,1.3963212626805908,1.396320865803402,1.396280631337504,0.0009988343258290327,7.688175882582345e-5,0.00015660603479376205,0.05559170516394153,8.180804413801532e-10,4.614444590833351e-9,-6.261358598426765e-11,2.5372298825962425e-14,1.4420148982218975e-13,0.5668786716203515,0.607358273090128,0.9823181155020602
0.0098,0.9699133812219897,-0.1244275938305747,0.6589351301369429,-0.10470153197079325,0.6494196656260035,-0.17588068779538027,0.3196735199919707,0.02927496913529857,0.0008491139779968479,-0.00032041030825055136,0.06992338701187233,-0.0031916018213722316,1.0837491010536657,1.396425519852343,1.3964251279273001,1.3963853582598726,0.00099892855397643,7.688314546957817e-5,0.0001566769345818889,0.05559161910479065,5.767721824313264e-10,4.614536374121421e-9,-5.4478947559067906e-11,1.7855321515086803e-14,1.4420434396610587e-13,0.5668838148154967,0.6073675926005629,0.9824851199050354
