0.0017,0.8569237241637785,-0.0543166924777234,0.584635174205149,-0.050118560170777586,0.5679476577758696,-0.10858417451177488,0.21559575984973706,0.010353112905350537,0.0005341918965711082,-0.0001247915870835995,0.0702886116817306,-0.0028221236974326027,1.032607951514362,0.5532549025822616,0.0003365469049100659,7.681701216376925e-5,3.575605787196901e-5,0.055006448717574395,1.3473690286966626e-7,5.463265438740643e-9,-1.2618177890965801e-8,4.174960943432969e-12,1.707539300106797e-13,0.6677466318403431,0.2521216568516674,0.8700621092209263
0.0018,0.8631552919161469,-0.05686295755011974,0.5871546626793197,-0.05128081972445267,0.5714338484391347,-0.11090777896025815,0.21665111694746225,0.01055009689392684,0.0005469759571084694,-0.00013068751650360393,0.07027775585472297,-0.0028235310527877817,1.0287072051055022,0.5666414171025691,0.00034166315707663894,7.681719981268031e-5,4.1131349957396256e-5,0.055033655443202274,1.013446296411496e-7,5.4749857863836185e-9,-8.821645710903437e-9,3.073312065586512e-12,1.711130638298467e-13,0.6708593460699674,0.2616543015293018,0.8748614013850056
0.0019,0.8685453498426812,-0.05901942976354388,0.5889902975019904,-0.052409445934840634,0.5749705064511775,-0.11318062024391097,0.21772798815884198,0.010750473730296708,0.0005591313074735306,-0.00013642045264765324,0.07026725681573194,-0.002825115576633022,1.0248209731676692,0.5803581784976904,0.00034714395671070204,7.681740690664764e-5,4.6896002536915136e-5,0.055061008836316844,8.007588852756437e-8,5.483996386696142e-9,-4.4836796087355346e-9,2.4076258391554973e-12,1.7138497870590366e-13,0.6716736146266338,0.26506819873173926,0.8767987967754682
0.002,0.8729468184581112,-0.06083291967539304,0.5908555928023536,-0.05374277598829824,0.5783905872700965,-0.11535061798581277,0.21882418101948653,0.010954447420941467,0.0005707534666199637,-0.00014202781693134942,0.07025715926536796,-0.0028268870113308344,1.020950545660267,0.5943490481201356,0.00035297759098886324,7.681763388182766e-5,5.3048486934105624e-5,0.05508850020967309,7.050577346288133e-8,5.491528794944451e-9,-1.4268905769716359e-9,2.1409358551577405e-12,1.7161289094623955e-13,0.6730254223777024,0.2745092589596231,0.8828115217831026
0.0021,0.8766386675546695,-0.06245552594291609,0.5929875844025735,-0.055281521280476496,0.5816116268326144,-0.11740423753400524,0.21993730107065051,0.01116179070166525,0.0005819211076511201,-0.00014752578537100623,0.07024744242034264,-0.0028288292845669314,1.0170953475429532,0.6085834769069611,0.0003591502550520333,7.681788108318515e-5,5.9587259227781877e-5,0.05511613232449329,6.783992491607781e-8,5.498328903652297e-9,8.816967032887957e-11,2.1005409110758292e-12,1.7182116846737097e-13,0.6744884535788677,0.28472710663416706,0.8893189591661472
0.0022,0.8799164985384803,-0.06403792593046735,0.5955576412165765,-0.05700157107731082,0.584568318173705,-0.11933421716237522,0.2210650757332176,0.011372229907459848,0.0005927057140020604,-0.00015292693492437715,0.07023808022521691,-0.0028309248095768997,1.013255093994792,0.6230348366772346,0.0003656480809104285,7.681814885062698e-5,6.651083180789398e-5,0.055143906192614896,6.728666239593092e-8,5.505031733523691e-9,-3.101558213141468e-11,2.1161681523208014e-12,1.7203027349431263e-13,0.6749655824575014,0.2882554143102442,0.8914147513743219
0.0023,0.8831161421246796,-0.06569840629713204,0.5984116786468238,-0.05876584613489716,0.5872823342491643,-0.12116424609382596,0.22220602796503755,0.011585292021213226,0.0006031383373702996,-0.00015822505555842533,0.0702290240624812,-0.0028331512731619097,1.0094314391873958,0.6376961906818682,0.0003724572184722515,7.681843749255677e-5,7.381773222608601e-5,0.05517181092116713,6.453164679689467e-8,5.511678785455483e-9,-1.1031311756982687e-9,2.0440343577265263e-12,1.7224013643831983e-13,0.6758525348942794,0.296891061573428,0.8950306275543833
0.0024,0.8863514069152651,-0.06743873379735082,0.6013106133639938,-0.06046889577522256,0.5898201382130653,-0.12292473787206577,0.2233597965699715,0.01180061117688714,0.0006132124208098923,-0.0001634066286187706,0.07022023994655868,-0.0028354986908389686,1.005629416395821,0.6525682758720518,0.00037956543183363634,7.681874730702161e-5,8.15057845216247e-5,0.05519981443249976,5.8766997731187065e-8,5.517905731472501e-9,-2.4225722743579223e-9,1.8634501604373874e-12,1.7243769817162205e-13,0.6770472061745031,0.3085227560627574,0.8999009940391103
0.0025,0.8896813414269417,-0.06924234707668701,0.6040607208491637,-0.0620339364197971,0.592240736787267,-0.12464150507000923,0.22452610143127769,0.012017882948336948,0.0006229213245990418,-0.0001684602460613451,0.07021170137495412,-0.002837960603904009,1.0018543959028323,0.6676496197761231,0.0003869608228245024,7.681907859600923e-5,8.957266107117785e-5,0.055227882487204484,4.983316984483044e-8,5.523377943481903e-9,-3.4291707749704617e-9,1.574592164768487e-12,1.7261114881701098e-13,0.6776458159712269,0.3143510093976611,0.9023413718044359
0.0026,0.8930708294161238,-0.0710564177112411,0.6065262306810639,-0.06343120833163009,0.5945954183934845,-0.12633311803548347,0.22570485934674234,0.012236912326179118,0.0006322555287021236,-0.00017337739029905065,0.07020339348345796,-0.0028405368104139623,0.9981124748172925,0.6829361825310456,0.00039463210393884496,7.681943166637345e-5,9.801575274264281e-5,0.055255976211162676,3.882402165634924e-8,5.527773604616425e-9,-3.7659490343009275e-9,1.2188787889365408e-12,1.7274950697081592e-13,0.6779915049665748,0.31974233874338936,0.9042197031230822
0.0027,0.8964036143901034,-0.07282488092291627,0.6087426495219924,-0.06471323549076037,0.5968920016036157,-0.12799639495850992,0.22689583245925893,0.012457711953136363,0.0006412189991099212,-0.00017816121138021696,0.07019531914233304,-0.002843232652899618,0.9944090926009663,0.6984142479822877,0.00040256881937204245,7.681980679171251e-5,0.00010683112867080469,0.05528405997450678,2.7477602849303014e-8,5.53103585859078e-9,-3.6023671851479193e-9,8.55188062058394e-13,1.7285129542668074e-13,0.6787505660177123,0.33158057535315044,0.9083441275755905
0.0028,0.8996168334441914,-0.07452622431815084,0.6107732095928278,-0.06592673185546694,0.599124296956325,-0.12962451527476032,0.22809850931101347,0.012680289037640428,0.0006498253081178258,-0.00018281780263651012,0.07018747847039417,-0.0028460500026220147,0.9907486354920424,0.7140678288217399,0.00041076031960187446,7.682020422416673e-5,0.00011601447876643785,0.05531210438938136,1.660362768704871e-8,5.533227372639698e-9,-3.168108373075666e-9,5.099863680681679e-13,1.7291895638677842e-13,0.6795071208844269,0.3433797257733447,0.9124549344562198
0.0029,0.9026476277753851,-0.07613893861879834,0.6126811458717781,-0.0671184110386204,0.6012861137516383,-0.1312106580640459,0.2293123784193053,0.01290465078792334,0.0006580880288873322,-0.00018735325769276336,0.07017987158625155,-0.0028489907305357626,0.987135489653525,0.729880937518845,0.00041919595507678597,7.682062421587654e-5,0.00012556149294597332,0.05534008006839648,7.011738485215796e-9,5.534410824376883e-9,-2.6928591975268866e-9,2.0973753427197554e-13,1.7295493239026356e-13,0.6798453476356702,0.34865542294982504,0.9142929362148036
0.003,0.905479790446177,-0.07767096642295244,0.6145384489347078,-0.0683220195844993,0.6033635694659221,-0.1327470445635362,0.23053672950422255,0.013130781518831647,0.0006660271019224903,-0.0001917750870794872,0.07017249522809077,-0.0028520532262694635,0.9835732756546999,0.7458366249953424,0.0004278648712861525,7.682106700455702e-5,0.00013546764331303764,0.05536796219678797,-1.230528283648368e-9,5.5347197094718496e-9,-2.3840264807406134e-9,-4.49744597849884e-14,1.7296387555520663e-13,0.6798480710527781,0.35360677663360607,0.9157327171959029
0.0031,0.9081561554923955,-0.07915171249218994,0.616368443572611,-0.0695310049385887,0.6053499521859788,-0.1342328496774146,0.23177082338878696,0.013358582069392964,0.000673661319021128,-0.00019608752653512416,0.0701653390710495,-0.002855231484051752,0.9800648817960103,0.7619208708649866,0.0004367562944424061,7.682153276633628e-5,0.00014572738059877836,0.055395729839933995,-8.793385020799101e-9,5.53425231899285e-9,-2.258109390534236e-9,-2.7786393911761625e-13,1.729489443065675e-13,0.6798544015280582,0.36511600230699637,0.9190794311046526
0.0032,0.9107045310287071,-0.08059345762403337,0.618162772550615,-0.07073145119799495,0.6072491938377199,-0.13567150153585653,0.23301409250325544,0.013587934323455944,0.0006810029734957664,-0.00020029190722737543,0.0701583925337425,-0.002858520624443843,0.9766135572794475,0.7781219670681064,0.00044585968107153473,7.68220216610567e-5,0.0001563348654532667,0.05542335966930261,-1.6010714518587357e-8,5.533023832712757e-9,-2.2601816953377653e-9,-5.002256275005695e-13,1.7291051298153103e-13,0.6798617939698228,0.37855595377704315,0.9229875717390712
0.0033,0.9131527251697791,-0.08200848261600532,0.6199130786338479,-0.07190944245982438,0.609065226347058,-0.1370664282690373,0.234265969277885,0.013818720164869245,0.0006880643586589272,-0.00020438956032394208,0.07015164503478451,-0.00286191576800695,0.9732225513070045,0.7944282055450306,0.0004551644876995266,7.682253384856062e-5,0.00016728425852657365,0.05545082835636185,-2.3216399569363962e-8,5.531049430404447e-9,-2.335317163581214e-9,-7.233542487085057e-13,1.728489559172821e-13,0.6798677032863845,0.3892994848507934,0.926111632897177
0.0034,0.9155282349277084,-0.08340876324591166,0.6216107101864667,-0.07305107490092588,0.6108020984435726,-0.13842109504749855,0.23552588821275985,0.014050821420664548,0.0006948576929160488,-0.00020838178592989494,0.07014508600099219,-0.0028654120626936024,0.9698951215637869,0.8108278985644428,0.00046466017178133686,7.682306948885978e-5,0.0001785697224719365,0.05547811252170345,-3.0738005275032616e-8,5.528343281486716e-9,-2.4280463309008854e-9,-9.58315045843722e-13,1.72764613877135e-13,0.6798638542322931,0.3929651109587349,0.9271699850885929
0.0035,0.9178355707372711,-0.08478717835692165,0.6232348739596127,-0.07414735661643504,0.6124695056398362,-0.13974014346270164,0.236793425084944,0.014284130637827075,0.0007013905415510092,-0.00021226851291154385,0.07013870637669942,-0.0028690067036675673,0.9666348831965285,0.8273104528614429,0.0004743364377499667,7.682362873129945e-5,0.00019018513792917714,0.05550518641939658,-3.848030117142846e-8,5.5248675680246574e-9,-2.4701530603597137e-9,-1.2010837311253234e-12,1.72656128962199e-13,0.6795798946730441,0.3983357221731401,0.9283619588582406
0.0036,0.9200663926568453,-0.08613422056635915,0.6247811481086573,-0.07520172696974554,0.6140731109024897,-0.14102511274826598,0.23806820656065672,0.014518582303499946,0.0007076699928608669,-0.00021605112984189923,0.07013250015098033,-0.002872698086795913,0.9634450021840498,0.8438649049785544,0.0004841835578443904,7.682421166341199e-5,0.0002021231916758361,0.055532026336220924,-4.621772882487376e-8,5.520610024363761e-9,-2.4522992448288346e-9,-1.443697321945241e-12,1.725230780696973e-13,0.6789876621912078,0.40953679044116004,0.9308479663209873
0.0037,0.9222181434101803,-0.08744790188983867,0.6262557508206235,-0.07621956201543628,0.6156148018369489,-0.1422760146163091,0.2393498145647462,0.01475411998236025,0.0007137050015119681,-0.00021973209945769237,0.07012646165056619,-0.00287648411135389,0.960328342002671,0.8604796944649011,0.0004941918829294333,7.682481835711967e-5,0.00021437630203166252,0.05555861025343048,-5.386582103109151e-8,5.515589352036816e-9,-2.3899726050566723e-9,-1.6834618070679671e-12,1.7236608265258927e-13,0.6782522408764856,0.4234460314986988,0.9339350358965879
0.0038,0.9242882657210245,-0.0887262343429747,0.6276649002825349,-0.07720623780808615,0.6170964660486293,-0.14349286077894832,0.2406378310220604,0.014990687239085056,0.0007195045221706592,-0.00022331388449565428,0.07012058520218827,-0.00288036267661675,0.9572877661287129,0.877143260869607,0.0005043517638699209,7.682544888434484e-5,0.0002269368873164054,0.055584916152279236,-6.134011058580457e-8,5.5098242525766134e-9,-2.2986608617916526e-9,-1.91768317525799e-12,1.7218576416383442e-13,0.6775387148185794,0.43694116108166015,0.9369301960047972
0.0039,0.9262742023131273,-0.08996722994138175,0.629014814681415,-0.07816713040227408,0.618519991142947,-0.14467566294830123,0.24193183785744748,0.015228227638351449,0.0007250775095032868,-0.00022679894769251618,0.07011486513257786,-0.0028843316818597435,0.9543261380384958,0.8938440437417958,0.0005146535515306784,7.682610331700981e-5,0.00023979736584981383,0.0556109220140212,-6.855613028473591e-8,5.503333427515943e-9,-2.1938517357822012e-9,-2.143667415279801e-12,1.719827440563921e-13,0.6770121681071911,0.44689989492594817,0.9391404750653706
0.004,0.9281756322434345,-0.09116911827303084,0.630317337677452,-0.07910780295512837,0.619887549199718,-0.14582446284656272,0.24323142248088886,0.015466685481338007,0.0007304327276297723,-0.0002301897459813885,0.07010929518022395,-0.002888388980748879,0.951446091026607,0.9105705177357531,0.0005250875986233351,7.682678172699021e-5,0.0002529501735297354,0.05563660724469572,-7.526039922912333e-8,5.496148167234775e-9,-2.019210940660077e-9,-2.3548772258858113e-12,1.717579831939504e-13,0.6768275892630364,0.45032241536328205,0.9398836102900069
0.0041,0.9301552363319506,-0.09234788337164064,0.6319893276268257,-0.08004520546773257,0.6212214376584662,-0.14694170962316422,0.24453657292628295,0.015706055311234878,0.0007355651513047651,-0.00023348823378251173,0.07010382697141838,-0.0028925289017878086,0.9486335014896761,0.9273139563612047,0.0005356445391608933,7.682748416182938e-5,0.0002663886659738603,0.05566205475257977,-6.896673283359307e-8,5.48920324760195e-9,3.5981598317213572e-9,-2.270540087752532e-12,1.7153677486044255e-13,0.6762249096024123,0.45579502736641436,0.9396726669196092
0.0042,0.9321388849112499,-0.09350257213198607,0.6338358099786923,-0.08096923177336991,0.6225118690558044,-0.14802738279909666,0.24584669904516307,0.01594624261004498,0.0007404902518619303,-0.00023669672422090777,0.07009847688025436,-0.002896749956913381,0.9458986865293416,0.944062688522416,0.0005463152836974124,7.682821060665347e-5,0.00028010317394687716,0.05568719545389638,-5.536413139251649e-8,5.482055036342957e-9,1.2688391531160494e-8,-2.0358283435032844e-12,1.713071629862185e-13,0.6749363394058739,0.46749584487018536,0.9392216532922629
0.0043,0.9338776827164191,-0.09461644068271602,0.6352189833058577,-0.08185371510225702,0.6237264351536739,-0.14907925733993138,0.24716078256193158,0.016187093104198913,0.0007452384549131698,-0.00023981793314096944,0.0700933077391079,-0.0029010540939763837,0.943269964710305,0.9608024532192126,0.000557090692242479,7.682896103685577e-5,0.0002940824234005478,0.055711848698209734,-5.340493480455854e-8,5.473267096727989e-9,1.7721018428714665e-8,-2.1000291072803237e-12,1.7103040723815396e-13,0.6733684701430867,0.4817328279638202,0.938672876976526
0.0044,0.9351227344825453,-0.09567274515247925,0.6355010461811272,-0.08267248868461048,0.6248327277140167,-0.1500951082112397,0.24847780520099075,0.0164284525201273,0.0007498401860703853,-0.0002428545763870897,0.07008838238035496,-0.0029054432608276036,0.940775654597267,0.9775189894514199,0.0005679616248056792,7.682973542782962e-5,0.0003083151402866337,0.055735833835084,-8.20414829683848e-8,5.4614029920272415e-9,1.1165574795440899e-8,-2.912429493225917e-12,1.7066776728312468e-13,0.6719278932837165,0.49481393673654384,0.9381686455409561
0.0045,0.9356251449447157,-0.09665474166992462,0.6340441971773066,-0.08339938575064697,0.6257983384987739,-0.15107271037859293,0.24979674868674293,0.016670166584260737,0.0007543258709454786,-0.00024580936980366137,0.07008376363637155,-0.002909919405317828,0.9384440747549287,0.9941980362188628,0.0005789189413965991,7.683053375496829e-5,0.00032279005055689606,0.05575897021408339,-1.6022611578265968e-7,5.445026285510908e-9,-1.4508405097603368e-8,-4.922316615482305e-12,1.7018050278800632e-13,0.6710212002974292,0.503047131277581,0.9378512665541113
0.0046,0.9349113765996501,-0.09752501011061954,0.6305567261208308,-0.08403727276100859,0.6265374599768581,-0.15200489288780378,0.25111582076698913,0.016911968447523774,0.0007587559933684421,-0.0002486869412646576,0.07007957728825859,-0.002914489607629124,0.936306317408032,1.0108298715022335,0.0005899543997821031,7.683135601278839e-5,0.00033749391976128885,0.05578105896614066,-2.848361658953436e-7,5.422264323860661e-9,-5.467655099389733e-8,-8.081660675723795e-12,1.6950314272874765e-13,0.670323693671804,0.5058279592610702,0.9374810065047895
0.0047,0.9319166861255831,-0.09818556042937526,0.6268483585336471,-0.08473782569216255,0.6267176047482117,-0.15285532578316688,0.25242800786132424,0.017152917672696,0.0007633651168231802,-0.00025149927772315526,0.0700762128611005,-0.0029191808025840708,0.9343872220046464,1.027385940681408,0.0006010601930827054,7.683220215248561e-5,0.0003524013260712442,0.05580193230888403,-3.5050786059267594e-7,5.391439781936571e-9,-5.4534996564423876e-8,-9.9790510372463e-12,1.6852582448563185e-13,0.6668283728920911,0.5158301374454123,0.935486159848658
0.0048,0.9273367657108662,-0.09869112634274525,0.6238172150832364,-0.08553469173898244,0.6262642289824213,-0.15360202570119252,0.2537275458984051,0.017392385410017905,0.0007682958806849511,-0.00025424690156252577,0.07007371490009293,-0.002923989304430991,0.9326693962501523,1.0437555723469778,0.0006122185642841507,7.683307183376645e-5,0.00036749158187293363,0.05582168475725927,-3.5810950014504736e-7,5.356325375859588e-9,-2.702227905061655e-8,-1.050552450923831e-11,1.6738741956831445e-13,0.6621131494647203,0.5293231780005533,0.9327951129978556
0.0049,0.9221136540329483,-0.09911848390474769,0.6221040629938714,-0.08643710931096532,0.6251504551094419,-0.15422677656542266,0.2550091927893287,0.017629827542981237,0.0007736677078552249,-0.0002569284771981326,0.07007206898421431,-0.0029289064505818433,0.9311310155024106,1.0598199592103157,0.0006234105740994106,7.68339646857565e-5,0.00038274542816498256,0.05584043891528028,-3.281872061735724e-7,5.32131003443735e-9,3.460548963210363e-9,-9.98926852021272e-12,1.6625877647524705e-13,0.658480123797636,0.5397194112838907,0.9307216976821743
0.005,0.9172911110930441,-0.09955838942802307,0.622264409403553,-0.08743568666038587,0.6233910672661134,-0.15471574086554668,0.2562680519963691,0.017864745359790518,0.000779582334606054,-0.0002595402652663492,0.07007123578686,-0.002933920204356403,0.9297473232477502,1.0754718663968743,0.0006346161029191953,7.68348803061725e-5,0.0003981439621793126,0.05585833561357608,-2.813309670876818e-7,5.29067973400771e-9,1.5231632088245225e-8,-8.77707788509246e-12,1.6530163141233687e-13,0.6574269293016682,0.5426339075655369,0.9301983423898393
0.0051,0.9142400420027279,-0.10016197292074963,0.6237702128209326,-0.08836507605423978,0.6213906372465597,-0.15510653093527416,0.2575052459575136,0.018097331953368576,0.000785916025201987,-0.0002620592260872881,0.07007097579513588,-0.002938996150164033,0.9284799039023836,1.0907457934482432,0.0006458087119070592,7.683581806192935e-5,0.00041367378023210774,0.05587560289138792,-2.3406177373987147e-7,5.26590826378718e-9,1.5434615652924682e-8,-7.347869834947457e-12,1.645360977840044e-13,0.6544537015389839,0.5502959256882787,0.9291636043896051
0.0052,0.9129496230822257,-0.10091805938043268,0.6258024057282509,-0.08914103019549355,0.6194458429728141,-0.15544419139272853,0.25872599061496954,0.018328140895752472,0.0007924834242416072,-0.0002644742560525495,0.07007117278010497,-0.0029441250639498004,0.9273225931184724,1.1057061860447617,0.0006569734772357775,7.683677751419464e-5,0.00042932443465008743,0.05589227239870127,-1.9476649106239612e-7,5.2454254163620626e-9,1.0231375157805674e-8,-6.057226915719185e-12,1.6390495909367208e-13,0.6498818672976431,0.5620775581662596,0.9275725219035403
