0.0053,0.946999907949762,-0.10419373000745899,0.643247813607971,-0.08927936279441365,0.6333368658486211,-0.15805569468506522,0.2604696396117055,0.018623117382243114,0.0007836943936469945,-0.0002665963371258276,0.07004820205230353,-0.0029480230041815532,1.072529266773448,1.4090308369122746,0.0009742417779552175,7.686578410486974e-5,0.00013874163507947485,0.055604669337661734,1.7354908726129147e-7,4.445421158305092e-9,-5.534560810127815e-9,5.4185718223527905e-12,1.3892861009567144e-13,0.5403452590911614,0.6205051045720722,0.9583011463483795
0.0054,0.9480806743929755,-0.1050165752924422,0.6439869261742472,-0.08991627004629361,0.6341007277392465,-0.15881599036822677,0.26181137062454735,0.018868492707911282,0.0007867547696757882,-0.0002688706587029179,0.07004421602237089,-0.0029530649994846145,1.0731677845868575,1.407085046039622,0.000976960801095715,7.686718767416474e-5,0.0001398981744495377,0.05560406259905941,1.5688627128905007e-7,4.461840057173567e-9,-5.203689272843357e-9,4.896970125268355e-12,1.394410195162583e-13,0.5427841999032257,0.6192341990167424,0.9595542574903523
0.0055,0.9491185279108308,-0.10581682040745612,0.6446962034749565,-0.09053482635409835,0.634833099309777,-0.15955379944610976,0.2631540419477079,0.019114020041578073,0.0007896939845094868,-0.0002710784874096981,0.0700403132095513,-0.0029581623252803737,1.0737703017998081,1.4053584965313948,0.0009793542467738902,7.686858855717393e-5,0.00014099234706956799,0.055603506641368504,1.4125262957331444e-7,4.476649529523908e-9,-4.778465797416168e-9,4.40762350722861e-12,1.3990305134166636e-13,0.5457259196641843,0.6177013008128368,0.9610656930244371
0.0056,0.9501150296737088,-0.10659491502322709,0.6453767322013991,-0.09113552174878684,0.6355352122036972,-0.16026972293096892,0.26449743300828116,0.01935966250699003,0.0007925165843316817,-0.0002732214284475969,0.07003649046469858,-0.002963313259053124,1.0743390809806013,1.4038305207576292,0.000981457009871405,7.686998703341207e-5,0.00014202748184078464,0.05560299666089086,1.2676835296043342e-7,4.489976968942411e-9,-4.301808809344845e-9,3.954445550793624e-12,1.403187332930812e-13,0.5487237409981113,0.6161391686879959,0.9626059531637521
0.0057,0.9510717408519896,-0.10735130881048141,0.6460295990448756,-0.09171884626131806,0.6362082980644913,-0.1609643618350588,0.26584132323336085,0.01960538322789368,0.000795227115325964,-0.00027530108701804277,0.07003274463866647,-0.0029685160782871585,1.0748763846975384,1.40248045108836,0.00098330398526992,7.687138338239388e-5,0.00014300690766440655,0.055602527853928295,1.1355363229675626e-7,4.501949769015365e-9,-3.816636734127999e-9,3.541349838523479e-12,1.4069209309168846e-13,0.551330986529081,0.6147805613698599,0.9639455381214148
0.0058,0.9519902226160539,-0.10808645143994539,0.6466558906966863,-0.09228528992265099,0.6368535885356438,-0.1616383171706341,0.26718549205004083,0.01985114532803556,0.0007978301236759254,-0.0002773190683224646,0.07002907258230881,-0.00297376906046677,1.0753844755189208,1.4012876198936226,0.0009849300678510958,7.687277788363409e-5,0.00014393395344165249,0.05560209541678265,1.0172865842863213e-7,4.512695323329066e-9,-3.3658679972642414e-9,3.172249952978252e-12,1.4102715845867377e-13,0.5531009788811675,0.6138582375860689,0.9648549481105431
0.0059,0.9528720406494766,-0.10880079825508782,0.6472567005162265,-0.09283534423498929,0.6374723163263172,-0.16229219020845098,0.26852971838221157,0.020096911857691843,0.0008003301653592139,-0.0002792769808441963,0.0700254711403386,-0.0029790704796440505,1.0758656169867757,1.400231292953904,0.0009863701298204759,7.687417081655133e-5,0.00014481195197196882,0.05560169455039929,9.140525587372881e-8,4.522342970541259e-9,-2.9910617387239483e-9,2.8507787494306556e-12,1.413280166070525e-13,0.5536209857111257,0.6135871529198419,0.9651247627803176
0.006,0.953718836725783,-0.10949502475012236,0.6478333097922743,-0.09336952902826502,0.6380656653525738,-0.16292656393383045,0.2698737775553983,0.0203426455215969,0.0008027318605995697,-0.0002811764976943602,0.07002193714454885,-0.0029844185602674006,1.0763218389710076,1.3992912108445326,0.0009876527202201527,7.687556241518074e-5,0.00014564404459162334,0.05560132136650369,8.23219660277374e-8,4.531081489724284e-9,-2.6707215059141364e-9,2.568127738868503e-12,1.4160055031058132e-13,0.5538838755879661,0.6134456499068283,0.9653636274418149
0.0061,0.954531885746617,-0.11016969697422742,0.6483866710492854,-0.09388825448860542,0.6386345443384405,-0.16354193636148784,0.2712174995986935,0.020588317519453187,0.0008050387485474572,-0.0002830190514608297,0.07001846818183277,-0.0029898118291187183,1.0767543858085982,1.3984570391694129,0.0009887914513432058,7.687695279775458e-5,0.00014643232933071517,0.05560097395074493,7.424147630787467e-8,4.539016814196212e-9,-2.3804726527037124e-9,2.31653576626545e-12,1.4184804493313427e-13,0.5544768586684569,0.613126471042075,0.9659024184539016
0.0062,0.9553123214926202,-0.11082526364702247,0.648917564726271,-0.09439188649769925,0.6391797964891318,-0.16413878650271463,0.2725607326317145,0.02083390177900729,0.0008072540134573963,-0.00028480597659465796,0.07001506207479405,-0.00299524892428404,1.077164350777994,1.3977212961044478,0.0009897977794035583,7.687834206440289e-5,0.00014717865829345534,0.055600650645066016,6.70760774932882e-8,4.546206909211213e-9,-2.119085454958419e-9,2.0933020189979297e-12,1.4207230784896849e-13,0.5553276167354515,0.6126685423037006,0.9666754266813704
0.0063,0.9560612777444327,-0.11146217348812695,0.6494267712622419,-0.09488079093723534,0.6397022650098627,-0.16471759336880237,0.27390332477407825,0.0210793722280058,0.0008093808395839076,-0.00028653860754689807,0.07001171664603635,-0.003000728483849401,1.077552827157643,1.3970764998255387,0.0009906831606151336,7.687973031525562e-5,0.00014788488358405486,0.055600349791409896,6.073806036312556e-8,4.552709740023453e-9,-1.8853301885439925e-9,1.895725684442372e-12,1.4227514643234114e-13,0.5563638315718036,0.6121107896698236,0.9676169429890136
0.0064,0.956779888282696,-0.11208087521716038,0.6499150710962088,-0.09535533368890249,0.640202793105848,-0.1652788359710425,0.2752451241454021,0.021324702794195304,0.0008114224111815112,-0.00028821827876860317,0.07000842971816333,-0.003006249145900837,1.0779209082259917,1.3965151685085875,0.0009914590511918544,7.68811176504428e-5,0.00014855285730672486,0.05560006973171959,5.513971569653436e-8,4.558583271887102e-9,-1.6779771293261752e-9,1.7211059499752102e-12,1.4245836805750937e-13,0.5575131849603671,0.6114921391185626,0.9686612582416236
0.0065,0.9574692868880506,-0.11268181755374214,0.6503832446671827,-0.0958158806343895,0.6406822239823023,-0.16582299332072656,0.2765859788653031,0.021569867405322386,0.0008133819125047269,-0.0002898463247108263,0.07000519911377868,-0.0030118095485243833,1.0782696872614883,1.3960298203294963,0.0009921369073476443,7.688250417009439e-5,0.0001491844315656763,0.05559980880793806,5.0193334272662274e-8,4.563885470056325e-9,-1.495796553170709e-9,1.5667420029728792e-12,1.4262378009873043e-13,0.5587033586839955,0.6108515166280362,0.969742663303993
0.0066,0.9581306073411372,-0.11326544921749171,0.6508320724141742,-0.09626279765538517,0.6411414008444406,-0.16635054442914596,0.2779257370533986,0.02181483998913363,0.0008152625278080755,-0.00029142407982462047,0.07000202265548608,-0.003017408329806076,1.0786002575425793,1.3956129734641671,0.0009927281852964264,7.688388997434037e-5,0.00014978145846512026,0.0555995653620083,4.581120687065682e-8,4.568674299785291e-9,-1.3375587359433312e-9,1.4299330308118078e-12,1.4277318993026134e-13,0.5598620345255425,0.6102278481763628,0.9707954490409139
0.0067,0.958764983422597,-0.11383221892802856,0.6512623347761944,-0.09669645063357833,0.6415811668974774,-0.16686196830759226,0.27926424682930556,0.02205959447337563,0.0008170674413460769,-0.00029295287856103894,0.06999889816588915,-0.0030230441278319507,1.0789137123477124,1.3952571460885017,0.0009932443412521235,7.688527516331078e-5,0.00015034579010926772,0.0555993377358733,4.190562426966564e-8,4.573007726328167e-9,-1.202033953509784e-9,1.3079782208684302e-12,1.429084049263594e-13,0.560916894267862,0.609660059741661,0.9717539063171787
0.0068,0.9593735489130705,-0.11438257540497213,0.651674812192254,-0.09711720545065776,0.6420023653466276,-0.1673577439673569,0.28060135631264127,0.022304104785794962,0.0008187998373732513,-0.0002944340553711347,0.06999582346759159,-0.003028715580688043,1.0792111449553343,1.3949548563784022,0.0009936968314286589,7.688665983713556e-5,0.00015087927860232982,0.05559912427147603,3.838887724883638e-8,4.576943714939121e-9,-1.0879924817358083e-9,1.1981767605191797e-12,1.4303123246128166e-13,0.5617956196938074,0.6091870773020497,0.9725523259975801
0.0069,0.9599574375931988,-0.1149169673679419,0.6520702851013639,-0.09752542798831226,0.6424058393971059,-0.16783835041973139,0.28193691362302287,0.022548344854138216,0.000820462900144119,-0.0002958689447059609,0.06999279638319707,-0.0030344213264603885,1.079493648643893,1.3946986225097704,0.000994097112039956,7.688804409594472e-5,0.00015138377604851757,0.05559892331075948,3.517325658731657e-8,4.5805402308723215e-9,-9.942045964871424e-10,1.097827837140487e-12,1.4314347990928533e-13,0.5624258925862325,0.6088478268356469,0.9731249989469104
0.007,0.9605177832436226,-0.11543584353655728,0.6524495339425349,-0.09792148412823067,0.6427924322541273,-0.1683042666760072,0.2832707668800675,0.022792288606151984,0.0008220598139132002,-0.0002972588810165706,0.06998981473530924,-0.0030401600032350226,1.079762316691835,1.3944809626585082,0.0009944566392999378,7.688942803986825e-5,0.00015186113455204197,0.05559873319566665,3.217105306425386e-8,4.583855239381934e-9,-9.194405736295277e-10,1.0042306381087852e-12,1.432469546446276e-13,0.562735394727991,0.6086812343205715,0.973406216029962
0.0071,0.961055694152875,-0.11593966144802957,0.6528133372358885,-0.09830575110376563,0.6431629671841679,-0.16875596747852212,0.2846027668617684,0.023035910372023388,0.0008235937048035986,-0.00029860520618107435,0.06998687639195064,-0.0030459302526958288,1.0800181551644013,1.3942958776522336,0.0009947846776341175,7.6890811754082e-5,0.00015231310059792496,0.05559855251508044,2.933049278371315e-8,4.58693075336755e-9,-8.589178514766159e-10,9.157530116424263e-13,1.4334296271581073e-13,0.5627789383717287,0.6086595157725505,0.9734665597185512
0.0072,0.9615720166689551,-0.11642884449116635,0.6531623257049901,-0.09867858511922771,0.643518067707566,-0.16919385402847728,0.28593280040944397,0.023279190285803067,0.0008250669917480178,-0.0002999091176773698,0.06998397972655503,-0.0030517309137773852,1.080261709793568,1.3941428794967619,0.0009950817857039193,7.689219525875073e-5,0.00015274075989556474,0.055598380879910765,2.6707083218202456e-8,4.589755800122773e-9,-8.013681479525823e-10,8.339927508877607e-13,1.4343115049382338e-13,0.5628918807556125,0.6086068015476582,0.9736668157784976
0.0073,0.9620674432819728,-0.11690373636307867,0.6534969820370335,-0.09904026421768003,0.6438582424713001,-0.16961827014501063,0.28726077972866765,0.023522112688237912,0.0008264816257723021,-0.0003011716226600637,0.06998112342793025,-0.003057561017892087,1.0804934642483164,1.394020069294405,0.0009953500127149464,7.68935785782285e-5,0.00015314501294767279,0.05559821777701085,2.4294121856594405e-8,4.5923413110726085e-9,-7.460641391278365e-10,7.587397711274694e-13,1.4351185854797989e-13,0.5630840313978454,0.6085171180141311,0.9740075145419657
0.0074,0.9625426645265298,-0.11736467726447443,0.6538177844879274,-0.0993910627080437,0.6441839987644856,-0.17002955832715988,0.28858661752153253,0.023764662006760116,0.0008278395497680307,-0.00030239372147083357,0.06997830618966325,-0.003063419602089534,1.080713910084877,1.3939253366403752,0.000995591701855486,7.689496173868737e-5,0.0001535267663538317,0.05559806266148961,2.2078900342566187e-8,4.594700704414983e-9,-6.930101239098994e-10,6.896067064646383e-13,1.4358550578103825e-13,0.5633406414880417,0.6083973489658484,0.9744625051649977
0.0075,0.962998370937228,-0.11781200739606146,0.6541252113135804,-0.09973125489923973,0.644495843876237,-0.17042806107396255,0.28991022649013126,0.024006822668801848,0.0008291427066267818,-0.0003035764144513573,0.06997552670534099,-0.003069305703419321,1.0809235388594804,1.3938565711298831,0.0009958091963138261,7.689634476629943e-5,0.0001538869267136241,0.055597914988455996,2.004871031979496e-8,4.596847398347813e-9,-6.422104012062918e-10,6.262061910023529e-13,1.4365251109575646e-13,0.5636469622158159,0.608254378196689,0.9750056368036359
0.0076,0.9634352530486688,-0.1182460669585476,0.654419740769901,-0.10006111510018922,0.6447942850956692,-0.1708141208844564,0.2912315193365569,0.024248579101795297,0.0008303930392401346,-0.00030472070194331236,0.06997278366855042,-0.003075218358931048,1.0811228421283565,1.393811662358141,0.0009960048392782539,7.68977276872367e-5,0.0001542264006266327,0.05559777421301891,1.8190843431957845e-8,4.598794811069023e-9,-5.936692699245328e-10,5.681508588436973e-13,1.4371329339489252e-13,0.5639882447707824,0.6080950895005324,0.9756107586139221
0.0077,0.9638540013954546,-0.1186671961526408,0.6547018511127982,-0.10038091761981327,0.6450798297118971,-0.17118808025767906,0.2925504087629023,0.024489915733172656,0.0008315924904996678,-0.0003058275842883767,0.0699700757728785,-0.0030811566056743113,1.081312311447736,1.39378849992036,0.0009961809739370577,7.689911052767131e-5,0.00015454609469244015,0.05559763979028729,1.6492591322732023e-8,4.600556360776532e-9,-5.473910289721437e-10,5.150533440917571e-13,1.437682715812044e-13,0.5643497403425555,0.6079263666712577,0.9762517197518984
0.0078,0.9642553065121869,-0.11907573517904885,0.6549720205981806,-0.10069093676703289,0.6453529850140358,-0.17155028169266814,0.2938668074712603,0.0247308169903661,0.0008327430032969601,-0.0003068980618282278,0.06996740171191217,-0.003087119480698709,1.0814924383738493,1.3937849734117518,0.0009963399434785246,7.690049331377529e-5,0.00015484691551062905,0.05559751117537006,1.4941245635794656e-8,4.602145465668262e-9,-5.033799772566448e-10,4.665262808496178e-13,1.438178645574501e-13,0.5647167001207494,0.6077550935027441,0.9769023693736067
0.0079,0.9646398589334674,-0.11947202423847965,0.6552307274819569,-0.10099144685076919,0.6456142582911999,-0.1719010676884613,0.295180628163724,0.024971267300807818,0.0008338465205235903,-0.0003079331349045435,0.06996476017923837,-0.003093106021053839,1.0816637144629266,1.3937989724275275,0.0009964840910909427,7.69018760717207e-5,0.00015512976968078208,0.05559738782337616,1.352409801482286e-8,4.603575543942134e-9,-4.6164041368555573e-10,4.2218230322036335e-13,1.4386249122638765e-13,0.5650743752949787,0.6075881537888709,0.9775365566350892
0.008,0.9650083491938979,-0.11985640353164104,0.6554784500200356,-0.10128272217994322,0.6458641568325042,-0.17224078074409618,0.29649178354238603,0.02521125109192999,0.0008349049850711372,-0.00030893380385900145,0.06996214986844408,-0.003099115263789298,1.0818266312711986,1.3938283865628989,0.0009966157599625993,7.690325882767964e-5,0.0001553955638024819,0.05559726918941449,1.2228440103493834e-8,4.604860013796069e-9,-4.2217663716639806e-10,3.8163404530708033e-13,1.4390257049077496e-13,0.5654080170548575,0.6074324313235173,0.9781281306923877
0.0081,0.9653614678280802,-0.12022921325924088,0.6557156664683255,-0.10156503706347605,0.6461031879270639,-0.17256976335861043,0.2978001863093395,0.025450752791164797,0.0008359203398311795,-0.00030990106903327943,0.06995956947311625,-0.0031051462459546846,1.0819816803548952,1.3938711054130775,0.000996737293281782,7.690464160782416e-5,0.00015564520447531113,0.055597154728593993,1.1041563545484717e-8,4.606012293427987e-9,-3.8499294660669124e-10,3.4449414121285303e-13,1.4393852125337013e-13,0.5657028765900005,0.6072948099005624,0.9786509407015446
0.0082,0.9656999053706161,-0.1205907936219871,0.6559428550827353,-0.10183866581028875,0.6463318588639937,-0.17288835803104174,0.2991057491666772,0.025689756825944432,0.0008368945276952959,-0.000310835930769055,0.06995701768684183,-0.003111198004599596,1.0821293532702472,1.3939250185732748,0.000996851034236779,7.690602443832633e-5,0.00015587959829885245,0.055597043896023594,9.950759984472638e-9,4.607045801035811e-9,-3.5009364091395533e-10,3.10375225040766e-13,1.4397076241693108e-13,0.565944205090022,0.6071821733138856,0.9790788358186013
0.0083,0.9660243523561076,-0.12094148482058749,0.6561604941191738,-0.1021038827293024,0.6465506769324085,-0.17319690726042772,0.3004083848164921,0.025928247623701065,0.0008378294915550653,-0.000311739389408006,0.06995449320320775,-0.00311726957677363,1.082270141573485,1.3939880156387021,0.0009969593260158777,7.690740734535822e-5,0.00015609965187268852,0.05559693614681223,8.943321064134791e-9,4.607973954817461e-9,-3.1748301899571173e-10,2.7888993089390556e-13,1.4399971288421583e-13,0.566117253744536,0.6071014053573659,0.9793856651996005
0.0084,0.9663354993191561,-0.12128162705574994,0.6563690618335496,-0.10236096212943806,0.646760149421423,-0.17349575354580601,0.3017080059608771,0.026166209611866893,0.0008387271743020665,-0.00031261244529181,0.06995199471580099,-0.0031233599995263836,1.0824045368208386,1.394057986204571,0.0009970645118073653,7.69087903550919e-5,0.00015630627179640194,0.0555968309360688,8.006538428148311e-9,4.608810172970857e-9,-2.871653797594802e-10,2.496508928753561e-13,1.4402579155798237e-13,0.5662072737431574,0.6070593898248828,0.9795452780005838
0.0085,0.9666340530531934,-0.12161157592318848,0.656569048569583,-0.10261018897804448,0.6469607943672997,-0.17378525165757427,0.303004522805836,0.026403626713680947,0.0008395895637081949,-0.00031345613867078833,0.06994952089032942,-0.0031294682751884565,1.0825330208709336,1.3941329537356792,0.0009971684126527235,7.691017349008815e-5,0.0001565003555800595,0.05559672775347374,7.130518407294624e-9,4.609567419373677e-9,-2.5921274037238124e-10,2.2234893907476115e-13,1.4404940393487006e-13,0.5662183378943624,0.6070547406037258,0.9795713893756932
0.0086,0.9669206369594014,-0.12193169293263473,0.6567608893283569,-0.10285184488359375,0.6471530620582105,-0.17406574595787247,0.30429785783509355,0.026640484632612677,0.0008404184090413639,-0.0003142715051808186,0.06994707056761161,-0.0031355934390724575,1.082655912776014,1.3942121366498963,0.0009972700425213673,7.691155674912189e-5,0.000156682545907932,0.055596626392327826,6.31960588141123e-9,4.610252920418116e-9,-2.338705996291022e-10,1.9708057989796197e-13,1.440707791102816e-13,0.5662282614470144,0.6070533932151522,0.9796304119776659
0.0087,0.9671956148502766,-0.12224220955044093,0.6569448351946319,-0.10308611125674501,0.6473372139745712,-0.1743374565274297,0.305587972669203,0.026876776023137847,0.0008412147316754056,-0.0003150592161433327,0.06994464307738602,-0.0031417348829367326,1.082773396550322,1.3942951820957867,0.0009973692712864138,7.691294013092584e-5,0.00015685321947499505,0.05559652674986792,5.572313653460797e-9,4.610870153427491e-9,-2.1101354873468485e-10,1.7379411559823057e-13,1.440900258701033e-13,0.5662465804898352,0.6070509059138101,0.9797393686800635
0.0088,0.9674593303762448,-0.12254334458490163,0.6571211227679343,-0.10331316017970653,0.6475134973126945,-0.17460059221110097,0.3068748319842629,0.02711249410389428,0.000841979496699573,-0.00031581990855445775,0.06994223778639734,-0.0031478920305968183,1.0828856521247392,1.3943817138209138,0.000997466200591347,7.691432363550444e-5,0.0001570127414009341,0.0555964287169107,4.885837442334831e-9,4.611422547653501e-9,-1.9047167640537956e-10,1.52402024322561e-13,1.4410725104367626e-13,0.566272396646793,0.6070474006783192,0.9798929161857014
0.0089,0.9677121271877315,-0.12283531684431127,0.6572899886477901,-0.10353316373468653,0.6476821592688925,-0.1748553618537412,0.3081584004563716,0.02734763209351977,0.0008427136692031188,-0.00031655421941032046,0.0699398540613902,-0.0031540643058682524,1.0829928594301483,1.3944713555728394,0.00099756093207965,7.691570726286205e-5,0.0001571614768054347,0.05559633218427285,4.257372966924865e-9,4.61191353234784e-9,-1.7207507135743802e-10,1.3281678421794847e-13,1.4412256146034147e-13,0.5663048115418562,0.6070429994873001,0.9800857111973946
0.009,0.9679543489351621,-0.12311834513696442,0.6574516694337251,-0.10374629400389325,0.6478434470394774,-0.1751019743002055,0.30943864276162786,0.027582183210652117,0.0008434182142752963,-0.00031726278570704794,0.06993749126910928,-0.003160251132566573,1.0830951983974308,1.3945637310991263,0.0009976535673948067,7.691709101300309e-5,0.00015729979080818222,0.05559623704277105,3.684115946122403e-9,4.612346536762206e-9,-1.5565382230711057e-10,1.1495087343138688e-13,1.4413606394943993e-13,0.5663429267989931,0.607037824319373,0.9803124104179577
0.0091,0.9681863392689629,-0.12339264827115559,0.6576064017252656,-0.10395272306953497,0.6479976078207617,-0.1753406383953487,0.31071552357613,0.027816140673929148,0.000844094097005358,-0.00031794624444076705,0.06993514877629928,-0.0031664519345073164,1.083192848957469,1.3946584641473383,0.0009977442081803008,7.691847488593193e-5,0.00015742804852886223,0.055596143183221994,3.163262098818947e-9,4.612724990148295e-9,-1.4103801797064788e-10,9.871677010987037e-14,1.4414786534031267e-13,0.5663858440421723,0.607031997153158,0.980567670550206
0.0092,0.968408441839559,-0.12365844505517927,0.6577544221219379,-0.10415262301381988,0.6481448888090576,-0.17557156298402585,0.3119890075759767,0.02804949770198866,0.0008447422824825573,-0.0003186052326076048,0.06993282594970482,-0.0031726661355060207,1.0832859910411452,1.3947551784650376,0.0009978329560796156,7.6919858881653e-5,0.00015754661508716027,0.05559605049644236,2.692007143906031e-9,4.613052321757805e-9,-1.2805774706430132e-10,8.402695240039397e-14,1.4415807246230075e-13,0.566432664895362,0.6070256399672758,0.9808461482969547
0.0093,0.9686210002973762,-0.12391595429732996,0.6578959672232676,-0.10434616591895624,0.6482855372006777,-0.17579495691109187,0.3132590594372663,0.028282247513468462,0.000845363735796147,-0.00031924038720368794,0.0699305221560706,-0.0031788931593782223,1.0833748045793408,1.3948534977997866,0.0009979199127362348,7.692124300017068e-5,0.0001576558556027617,0.055595958873248814,2.267546800275158e-9,4.613331960842429e-9,-1.1654309830432133e-10,7.079389844995167e-14,1.4416679214474512e-13,0.5664824909825307,0.6070188747403462,0.9811425003610182
0.0094,0.9688243582928402,-0.1241653948059022,0.6580312736287812,-0.10453352386715231,0.648419800191934,-0.17601102902140184,0.3145256438360975,0.028514383327006364,0.0008459594220353799,-0.00031985234522514364,0.06992823676214126,-0.00318513242993946,1.0834594695029385,1.394953045899149,0.000998005179793642,7.692262724148936e-5,0.0001577561351953521,0.05559586820445806,1.8870767868178333e-9,4.613567336653868e-9,-1.0632416040695873e-10,5.893008640553774e-14,1.4417413121698686e-13,0.5665344239276465,0.6070118234509898,0.9814513834452121
0.0095,0.9690188594763768,-0.1244069853891905,0.6581605779380046,-0.1047148689406163,0.6485479249791389,-0.17621998815981074,0.31578872544856873,0.028745898361240172,0.0008465303062895093,-0.00032044174366809876,0.0699259691346615,-0.0031913833710052707,1.0835401657428199,1.3950534465106872,0.0009980888588953206,7.692401160561345e-5,0.00015784781898461694,0.055595778380886786,1.547792822425586e-9,4.6137618784438165e-9,-9.723102208846465e-11,4.8347994414146944e-14,1.4418019650836695e-13,0.566587565354678,0.6070046080778267,0.9817674542523511
0.0096,0.9692048474984115,-0.12464094485548936,0.6582841167504637,-0.10489037322155646,0.6486701587586049,-0.17642204317117346,0.3170482689507786,0.028976785834807693,0.0008470773536477879,-0.0003210092195286802,0.06992371864037594,-0.003197645406391191,1.0836170732298673,1.3951543233819634,0.0009981710516847545,7.692539609254735e-5,0.00015793127209024168,0.05559568929335165,1.2468906259899201e-9,4.613919015463973e-9,-8.909377206508972e-11,3.896010062277348e-14,1.441850948482264e-13,0.5666410168875937,0.606997350599477,0.9820853694852502
0.0097,0.9693826660093701,-0.12486749201309329,0.658402126665685,-0.10506020879218106,0.6487867487266442,-0.176617402900345,0.3183042390188255,0.029207038966346736,0.0008476015291994688,-0.00032155540980301493,0.06992148464602932,-0.0032039179599127592,1.0836903718949624,1.3952553002605412,0.0009982518598054273,7.692678070229544e-5,0.0001580068596319119,0.05559560083266935,9.815659164023469e-10,4.614042176966031e-9,-8.174249905308467e-11,3.06788831784116e-14,1.441889330659062e-13,0.5666938801503617,0.6069901729945614,0.9823997858467244
0.0098,0.9695526586596779,-0.1250868456702968,0.6585148442831941,-0.1052245477346983,0.6488979420795691,-0.1768062761921804,0.31955660032880795,0.029436650974495108,0.0008481037980338047,-0.00032208095148722986,0.06991926651836626,-0.0032102004553855117,1.0837602416689878,1.3953560008939832,0.0009983313849008225,7.692816543486213e-5,0.00015807494672931302,0.05559551288965658,7.490144125543881e-10,4.614134792201689e-9,-7.500729176870064e-11,2.3416820228055994e-14,1.4419181799074748e-13,0.5667452567669505,0.6069831972416997,0.9827053600395887
0.0099,0.969715169099761,-0.12529922463539442,0.6586225062025173,-0.10538356213131644,0.6490039860136919,-0.1769888718915346,0.3208053175568247,0.02966561507789062,0.000848585125240049,-0.000322586481577452,0.06991706362413141,-0.003216492316624987,1.083826862482825,1.395456049029852,0.0009984097286144234,7.692955029025182e-5,0.0001581358985021305,0.05559542535512999,5.464318333375483e-10,4.614200290422645e-9,-6.871823892818815e-11,1.7086389918700746e-14,1.4419385645209116e-13,0.5667942483613286,0.6069765453195124,0.9829967487666582
0.01,0.9698705409800448,-0.1255048477166806,0.6587253490231808,-0.10553742406424374,0.649105127725325,-0.17716539884326257,0.3220503553789739,0.029893924495171073,0.0008490464759074543,-0.0003230726370698082,0.0699148753300695,-0.003222792967446722,1.0838904142673562,1.3955550684157103,0.0009984869925897138,7.69309352684689e-5,0.0001581900800700499,0.05559533811990629,3.71013897643348e-10,4.614242100880593e-9,-6.270542924779828e-11,1.1600070397340508e-14,1.441951552792783e-13,0.5668399565574642,0.6069703392066198,0.9832686087307478
0.0101,0.9700191179509549,-0.12570393372244998,0.6588236093447103,-0.1056863056156884,0.6492016144107808,-0.17733606589221934,0.3232916784713544,0.03012157244497428,0.0008494888151252736,-0.0003235400549604254,0.06991270100292514,-0.0032291018316662544,1.0839510769534635,1.3956526827991216,0.0009985632784701773,7.693232036951774e-5,0.00015823785655275668,0.055595251074802156,2.1995632436329654e-10,4.614263652827229e-9,-5.679895144378178e-11,6.870339810969531e-15,1.441958213016499e-13,0.5668814829793257,0.606964700881642,0.9835155966346725
0.0102,0.9701612436629171,-0.1258967014609969,0.6589175237666324,-0.10583037886785869,0.6492936932663714,-0.17750108188325986,0.3245292515100646,0.030348552145938047,0.0008499131079827601,-0.0003239893722454306,0.06991054000944302,-0.0032354183330991207,1.0840090304720287,1.3957485159276477,0.0009986386878992975,7.693370559340279e-5,0.0001582795930699363,0.05559516411063426,9.04548323889059e-11,4.614268375514254e-9,-5.0828894232389344e-11,2.8096763065821586e-15,1.4419596134854697e-13,0.5669179292508815,0.6069597523231994,0.9837323691812473
0.0103,0.9702972617663571,-0.12608336974061604,0.6590073288884726,-0.10596981590296285,0.6493816114884093,-0.1776606556612391,0.32576303917120303,0.03057485681670018,0.0008503203195691665,-0.0003244212259209507,0.0699083917163678,-0.0032417418955608592,1.0840644547539342,1.3958421915488524,0.000998713322520558,7.693509094012841e-5,0.00015831565474127432,0.05559507711821931,-2.029485938830637e-11,4.614259698193361e-9,-4.4625346329872074e-11,-6.694419688270796e-16,1.4419568224931055e-13,0.5669483969960999,0.6069556155099122,0.9839135830732871
0.0104,0.9704275159117005,-0.12626415736960178,0.6590932613097574,-0.10610478880320912,0.6494656162732068,-0.17781499607101203,0.3269930061308682,0.030800479675898492,0.0008507114149737459,-0.00032483625298311265,0.06990625549044417,-0.003248071942867006,1.084117529730062,1.3959333334102977,0.0009987872839774422,7.693647640969903e-5,0.00015834640668645618,0.05559498998837396,-1.1509703207682958e-10,4.614241050116248e-9,-3.801839645248065e-11,-3.6545368682638735e-15,1.4419509083328164e-13,0.5669719878389495,0.6069524124204008,0.9840538950136072
0.0105,0.9705523497493729,-0.12643928315624872,0.6591755576300127,-0.10623546965080573,0.6495459548170761,-0.17796431195743367,0.32821911706515866,0.031025413942170784,0.0008510873592857512,-0.0003252350904280434,0.06990413069841678,-0.0032544078988331004,1.0841684353312941,1.3960215652595467,0.0009988606739134338,7.693786200211902e-5,0.00015837221402516737,0.055594902611914916,-1.9675596678515168e-10,4.614215860534611e-9,-3.083813331646579e-11,-6.233130244733876e-15,1.4419429392980129e-13,0.5669878034033985,0.6069502650332852,0.9841479617050222
