0.0014,0.8414725206448775,-0.04620646703901184,0.5665790787429045,-0.042604485971049565,0.5585671743703797,-0.10106660114615033,0.2125739626598937,0.009721004459292486,0.0004921654244995669,-0.0001052685635684514,0.0703250131735078,-0.0028019455171035784,1.0442478218461337,0.5153762956145509,0.5153321806546087,0.5109295530140423,0.0003233072371261209,7.677140656910263e-5,2.1999690230567797e-5,0.054926614179091685,2.1202202816638452e-7,5.408634936505063e-9,2.6299891706439785e-9,6.919151842568125e-12,1.6900440579447567e-13,0.6603395604987957,0.23141762266261812,0.8645396050297075
0.0015,0.8451214917453485,-0.048504682727548626,0.5745706963959447,-0.045900090816095425,0.5617429510107919,-0.10337773015620538,0.21356927954638377,0.009908986038584332,0.0005068116160458084,-0.00011173737668497804,0.07031368988673199,-0.0028030763469688437,1.0403703072142858,0.5275445324574679,0.5274989719217416,0.5229621015605065,0.0003272865237920467,7.677153938517217e-5,2.6209508124683025e-5,0.05495297314852527,2.0403266701143798e-7,5.429691727422331e-9,-7.929045714462741e-9,6.587815763108884e-12,1.6968810599623617e-13,0.6637109895807006,0.24031405556992821,0.8660128345043605
0.0016,0.8506403118446239,-0.05123807710374155,0.5807908675543775,-0.048277396507647695,0.5648348221749325,-0.10565484701131256,0.21458198485595711,0.010099502999373745,0.0005209548884893305,-0.0001180191496380553,0.07030244474144183,-0.002804250044363608,1.0364645992203494,0.5401224780825922,0.5400753263316297,0.5353831466811126,0.0003316535475041991,7.677168994984525e-5,3.080836462980462e-5,0.05497974052297863,1.73105230002732e-7,5.448841137049065e-9,-1.3249541934687846e-8,5.4869246220269025e-12,1.7030172349221716e-13,0.6656963015952658,0.24555520729456126,0.8668867103548552
0.0017,0.8570132383275127,-0.05400398986823117,0.5848076694277877,-0.049844979388256445,0.5681567136359388,-0.10796674546871057,0.21561589007887885,0.010292452641448856,0.0005344278607827253,-0.0001240793801154555,0.07029133698791287,-0.0028055117797858645,1.0325532697914348,0.5531344225390062,0.5530857495028999,0.548237439277793,0.00033640128608852847,7.67718588668956e-5,3.579856438893395e-5,0.05500677915920952,1.3494343372269817e-7,5.464120112946907e-9,-1.2620919355411807e-8,4.1814505291387255e-12,1.707806412826617e-13,0.6678726789296117,0.25217480041819845,0.8701886415696426
0.0018,0.8632534887617794,-0.05653717631279001,0.5873331110443052,-0.05100148083007341,0.5716504967471153,-0.11027820474785514,0.216671786474384,0.010488325616201716,0.0005472286728369326,-0.0001299432439435924,0.07028048613160454,-0.0028069115738673348,1.028648553755393,0.5665334302689907,0.5664834194182347,0.5614925353333654,0.0003415225866793042,7.677204671310343e-5,4.117951762858008e-5,0.055034013689038756,1.0149686842766177e-7,5.475863549724469e-9,-8.820464186746847e-9,3.077891637987588e-12,1.711404942491244e-13,0.6709748277721431,0.2616101877583001,0.8748951241874993
0.0019,0.8686461370169398,-0.058680999811811706,0.589176120087243,-0.05212606359609703,0.5751949353886341,-0.11253917320940375,0.21774923916628502,0.01068757756589993,0.0005594002604793277,-0.00013564514684509174,0.07026999309596867,-0.0028084878380809294,1.0247583711915196,0.5802629899645948,0.5802118666016528,0.5751003953978391,0.00034700878623607066,7.677225402368482e-5,4.695023256367301e-5,0.05506139501268531,8.026142407190159e-8,5.4848934576501525e-9,-4.487338709927261e-9,2.413312096406444e-12,1.7141302337159528e-13,0.6717614135964717,0.2650031602322635,0.8768340065744596
0.002,0.8730522955223072,-0.060484523115131306,0.591046848513778,-0.05345286916079171,0.5786229200994034,-0.11469808476833537,0.21884603697579616,0.010890406262601043,0.0005710385986463698,-0.00014122217980187403,0.07025990166120716,-0.0028102498317970417,1.02088393067123,0.5942670907126645,0.5942150306032808,0.5890030088770909,0.00035284812280616645,7.677248123364598e-5,5.310917741537278e-5,0.05508891494123551,7.070115745388841e-8,5.492443560958732e-9,-1.429956883648763e-9,2.147003206350007e-12,1.7164148521976594e-13,0.673135976289616,0.27454966439043543,0.8829174801412956
0.0021,0.8767498990003137,-0.062098544693966085,0.593182800145297,-0.05498304247353529,0.5818519786283536,-0.11674145075923341,0.21995978767787513,0.011096586515999757,0.0005822222790379635,-0.00014669043174532606,0.07025019116107434,-0.002812181646634494,1.0170246700206214,0.6085151639257346,0.6084622750294256,0.6031629907204714,0.00035902679100090695,7.677272868865793e-5,5.9654814479631114e-5,0.05511657616075463,6.803432796352078e-8,5.499259467879162e-9,8.968587780088992e-11,2.1066682054912612e-12,1.7185024317038962e-13,0.674601773906755,0.2847298061308418,0.8894047368568986
0.0022,0.8800329392360497,-0.06367266113733727,0.5957591364374896,-0.05669423107075583,0.5848159072674664,-0.11866170659918816,0.22108821354111166,0.011305849106212679,0.0005930230992958602,-0.00015206259822465293,0.07024083590003494,-0.002814265928416478,1.0131803001310535,0.6229803597377506,0.6229266863625434,0.617546792757307,0.00036553092334554844,7.677299672963981e-5,6.658566137254224e-5,0.05514437971273047,6.747752874484166e-8,5.505981788097266e-9,-3.0549233491998715e-11,2.12217227449002e-12,1.7205996007616194e-13,0.6750750967226605,0.28822230242943786,0.8914731746965713
0.0023,0.8832381662538762,-0.06532445929006411,0.5986192366878166,-0.058449288139618416,0.58753697011554,-0.12048260455834686,0.2222298405644388,0.011517722198332692,0.0006034718451417833,-0.00015733237979135181,0.07023178702521445,-0.002816480437598962,1.0093524881385403,0.6376558810332236,0.6376014258800463,0.6321423038386507,0.00037234666123544304,7.677328566521516e-5,7.390025093049541e-5,0.055172314627970724,6.47110040323043e-8,5.512647937181264e-9,-1.1035552411505557e-9,2.0496504712023832e-12,1.722704224496331e-13,0.6759664774745351,0.2968872965867849,0.8951002423386305
0.0024,0.8864787877245439,-0.06705547928220083,0.601524132406527,-0.060143647492698696,0.5900816509064893,-0.12223433671461062,0.22338430861701244,0.011731842730682068,0.0006135618933027185,-0.00016248634894162122,0.07022301060726963,-0.0028188152854893367,1.005546279204654,0.6525424530267483,0.652487220534489,0.6469496751629835,0.0003794617685122859,7.677359579384752e-5,8.159640701077496e-5,0.05520034875584594,5.8936410935591656e-8,5.518893112472047e-9,-2.4245012489090667e-9,1.868741713870218e-12,1.724685571745086e-13,0.6771652716308163,0.30854061570757807,0.8999781886943201
0.0025,0.8898135578497898,-0.06884920803613945,0.6042802869112938,-0.06170113751384097,0.592508939700869,-0.12394253018780753,0.22455133729035226,0.011947908399245871,0.0006232865848533058,-0.00016751317828299375,0.07021448017811582,-0.0028212640674214443,1.00176705094865,0.6676385833235866,0.6675825845111192,0.6619675632423636,0.00038686434408238195,7.67739274179776e-5,8.96718034549855e-5,0.0552284478129156,4.999889706494576e-8,5.524382700967535e-9,-3.4336078536014933e-9,1.5797675009495937e-12,1.7264255619801674e-13,0.6777750872005136,0.3144685520434663,0.9024595551734113
0.0026,0.8932085809460403,-0.07065362978705102,0.6067511452220496,-0.06309154160123825,0.594870262593186,-0.12562574665676915,0.22573084003247748,0.012165723748828149,0.0006326364275757125,-0.00017240435793990422,0.07020618071707595,-0.002823826498658007,0.9980208972535473,0.6829402549497012,0.6828835223710815,0.6771935149258765,0.0003945430859746083,7.677428084500775e-5,9.812384099649168e-5,0.055256572950983546,3.897707808155134e-8,5.528794636695875e-9,-3.771236765604347e-9,1.223649563176591e-12,1.72781424464889e-13,0.6781109849603962,0.31972876749673745,0.9042914471069462
0.0027,0.8965462197855364,-0.07241231439793282,0.6089722766976389,-0.06436740872949183,0.5971735913972297,-0.12728084012336074,0.2269225837059475,0.012385301925688758,0.0006416152373122425,-0.00017716298867541966,0.07019811521398549,-0.0028265079752883386,0.9943132804344151,0.6984337547697366,0.6983763422291661,0.6926159012876737,0.00040248753925018567,7.677465634928247e-5,0.00010694859390948556,0.05528468840304362,2.76305192285216e-8,5.532070599586138e-9,-3.6073650666512162e-9,8.599999813291549e-13,1.7288363924361446e-13,0.6788637195118654,0.331517938910012,0.9083969345070445
0.0028,0.8997645241333894,-0.07410447128865137,0.6110073324427456,-0.06557497166005011,0.5994125222943532,-0.12890099391436155,0.22812605236667866,0.01260664974377602,0.0006502367330292426,-0.00018179516157614437,0.07019028373845804,-0.0028293102921997976,0.9906485714009934,0.7141030557315713,0.7140450221623605,0.7082195371102412,0.00041068704674269215,7.67750541827642e-5,0.00011614174273658122,0.05531276486992352,1.6753187102402407e-8,5.534275157212559e-9,-3.1718735372569535e-9,5.147235885263967e-13,1.7295170420466725e-13,0.6796242222841548,0.3434287745762432,0.912544790538359
0.0029,0.9028015529337288,-0.07570931425694084,0.6129199616674673,-0.06676045988351756,0.601580651076668,-0.13047939158011618,0.2293407300413751,0.012829774009935955,0.0006585146344672024,-0.00018630696773139007,0.07018268635921152,-0.002832235243678071,0.9870311409522915,0.7299321308026525,0.7298735402653105,0.7239892370318705,0.0004191309512358496,7.677547459741376e-5,0.00012569896801387982,0.05534077305312733,7.138912604785793e-9,5.53547288375483e-9,-2.6946339728775115e-9,2.1372063563821754e-13,1.729881232096674e-13,0.6799832823194956,0.3490522978967331,0.9145031388665541
0.003,0.9056387719916561,-0.07723316891300598,0.6147813407046233,-0.06795789010534738,0.6036645980506232,-0.1320084106355664,0.23056591720193673,0.013054659722241862,0.0006664685101844697,-0.00019070576308078134,0.07017531995413712,-0.0028352814006511354,0.9834646560955226,0.7459040949353979,0.7458450065157075,0.7399080742573706,0.00042780840095049926,7.677591783226053e-5,0.0001356157589053951,0.05536868786303385,-1.1071097183122423e-9,5.535792926393636e-9,-2.383382533257462e-9,-4.109364697564862e-14,1.729974103490638e-13,0.6799842072784887,0.3536508184751842,0.9158364663626317
0.0031,0.9083204592076456,-0.0787065139417668,0.6166163590107377,-0.06916090519164166,0.6056570477009279,-0.13348701725138992,0.2318008629209408,0.013281208772401876,0.0006741175532372526,-0.00019499591351620935,0.07016817414034346,-0.0028384426872077127,0.979951983651472,0.7620047974094194,0.7619452584859466,0.755960924966889,0.00043670859894075957,7.677638406476545e-5,0.00014588658537487983,0.05539648850886361,-8.682661405073731e-9,5.535338432475122e-9,-2.2577002408566125e-9,-2.744119593772651e-13,1.7298288371780188e-13,0.6799857589761154,0.364974027937633,0.9191189327627031
0.0032,0.9108740569312608,-0.08014115540393772,0.6184160552682534,-0.0703556044021085,0.6075621308013917,-0.13491868535489654,0.2330450033441684,0.013509303625617992,0.0006814739066473912,-0.00019917868675121145,0.07016123834250816,-0.002841714287116414,0.976496381467355,0.7782225710883861,0.7781626255162911,0.7721356792758286,0.0004458210056876999,7.677687345422186e-5,0.00015650559007278797,0.05542415159821282,-1.5913748323546087e-8,5.534122892352825e-9,-2.2612974830137205e-9,-4.972427178049087e-13,1.7294486116038387e-13,0.6799876062599536,0.37845421987513966,0.9230266832335352
0.0033,0.9133269851603374,-0.08154888260169324,0.6201714536749572,-0.07152808907338525,0.6093839847156275,-0.13630689072727717,0.23429777475166352,0.0137388267487584,0.000688549708785014,-0.00020325534895366732,0.07015450198646145,-0.002845091385808924,0.973101107793285,0.7945457500154586,0.7944854381331607,0.7884202289983684,0.0004551350818349861,7.67773861599218e-5,0.0001674669156104,0.05545165373617792,-2.3125985834277835e-8,5.532159740969044e-9,-2.337867079188455e-9,-7.205804849886543e-13,1.7288365872457288e-13,0.6799891219958873,0.389515005928386,0.9262330761480505
0.0034,0.9157065680698625,-0.08294139359176465,0.6218734952622668,-0.0726644673598937,0.611126780699072,-0.1376551194115711,0.23555861403071648,0.013969660598570872,0.0006953570761421557,-0.0002072271574543809,0.07014795450088816,-0.0028485691770883254,0.9697694234799589,0.8109626739366619,0.8109020326035739,0.804802474170968,0.0004646402882542977,7.677792234121688e-5,0.00017876470533841299,0.05547897151233517,-3.064306990578632e-8,5.5294621180228894e-9,-2.4309566686794396e-9,-9.553502644439874e-13,1.7279958267055781e-13,0.679987918190015,0.39365309721551417,0.9274303949535031
0.0035,0.9180187997779771,-0.08431297627145974,0.6235026814426129,-0.07375571147713644,0.6127997147428609,-0.13896783430751986,0.23682708471316405,0.014201698051825262,0.000701903966657026,-0.00021109417489243053,0.0701415867380828,-0.0028521447392710455,0.9665049303026062,0.8274626241464516,0.8274016934821783,0.8212717534438447,0.000474326297941117,7.677848214973228e-5,0.00019039287871970667,0.05550607928665411,-3.8398760775110144e-8,5.525996581138152e-9,-2.474745611601893e-9,-1.1985752242464748e-12,1.726914205713146e-13,0.679729307316555,0.3984803307340986,0.9284980476535484
0.0036,0.9202541632123024,-0.08565298449151032,0.6250534243158857,-0.07480524383444963,0.614408926131835,-0.1402467264362876,0.23810281971321656,0.014434873316152395,0.0007081972091782182,-0.0002148576524619344,0.07013539268485323,-0.0028558165771546662,0.9633108441548742,0.8440346932794585,0.8439735171422709,0.8378174084673291,0.0004841833679436005,7.677906567558714e-5,0.0002023441577057261,0.05553295306094929,-4.614265458578209e-8,5.521746788575609e-9,-2.457723312350937e-9,-1.441382626437445e-12,1.7255861353224151e-13,0.6791471231903876,0.4093473862845772,0.9309015446351375
0.0037,0.9224103105291662,-0.08695966849148538,0.6265321178613891,-0.07581836418300598,0.6159562209380232,-0.14149178630557885,0.23938540042845588,0.014669130397490059,0.0007142457770112921,-0.0002185200535980569,0.07012936667673692,-0.0028595825842270954,0.9601900165924661,0.8606673133617718,0.8606059353409015,0.8544278863030161,0.0004942018533748598,7.677967298947494e-5,0.00021461093177397255,0.05555957087229841,-5.379457583000842e-8,5.516732142032643e-9,-2.395613376088128e-9,-1.6812325982597854e-12,1.7240180581347844e-13,0.6784065841117113,0.42317029718780813,0.9339587963877266
0.0038,0.9244848938848964,-0.08823127851095384,0.6279451560584264,-0.07680037227397814,0.6174434052334548,-0.1427030044230978,0.2406744082564639,0.014904413301776033,0.0007200586434618078,-0.00022208384173596197,0.07012350304927131,-0.0028634406539762404,0.9571452991710848,0.8773489164194799,0.8772873798351193,0.8710916340125003,0.0005043721093480059,7.678030416208919e-5,0.00022718559040194692,0.05558591075777914,-6.127434899999521e-8,5.510972043206632e-9,-2.3041394079750188e-9,-1.9155852669563782e-12,1.7222164167516507e-13,0.6776729083807246,0.4368650967646493,0.9369877134007715
0.0039,0.9264755654358205,-0.08946606478948478,0.6292989328863015,-0.07775656785853875,0.6188722850901588,-0.14388037129654888,0.24196942459482246,0.015140666034948106,0.0007256447818353258,-0.00022555148031081393,0.07011779613799385,-0.0028673886798900087,0.9541795434464335,0.8940679344786715,0.8940062823819744,0.8877970986573768,0.0005146844909761503,7.678095926412336e-5,0.00024006052306715036,0.055611950754469175,-6.85017985879487e-8,5.504485893794959e-9,-2.1990250131731623e-9,-2.1419007597701105e-12,1.7201876537744124e-13,0.6771113142976262,0.44734781833595894,0.9393062061637283
0.004,0.9283799773382664,-0.09066227756664713,0.6305998423243179,-0.07869225068786052,0.6202446665801647,-0.1450238774336364,0.24327003084111345,0.015377832602944062,0.000731013165437406,-0.000228925432757777,0.07011224027844198,-0.0028714245554563086,0.9512956009742153,0.9108127995654354,0.9107510747385166,0.9045327272992404,0.0005251293533724042,7.678163836627093e-5,0.0002532281192470841,0.055637668899446206,-7.539674908607506e-8,5.497293095495003e-9,-2.095993796844113e-9,-2.357639203943867e-12,1.7179382118044675e-13,0.6768870201626143,0.45153449522259503,0.9402321851660532
0.0041,0.9303329012538789,-0.09183273872840128,0.6322013889376249,-0.07962255932882185,0.6215793886889929,-0.1461355781996564,0.244576149278996,0.015615898977221316,0.0007361610642422619,-0.00023220771362349944,0.07010679424778948,-0.0028755432476794676,0.9484820566436277,0.9275745502641702,0.9275127827419359,0.921288706776784,0.0005356972946314655,7.6782341519362e-5,0.0002666815596122423,0.05566313135558868,-7.128920783801303e-8,5.490179575200102e-9,2.549683783327659e-9,-2.3188424757908825e-12,1.7156781974780103e-13,0.6763641797326224,0.45628855230805726,0.9400169039181466
0.0042,0.9322974350193493,-0.09297989432872501,0.6340027525344089,-0.08054066210815936,0.6228716063956183,-0.14721598792117127,0.24588728471067922,0.015854783661258205,0.0007411006455680033,-0.00023540051027895096,0.07010146439144851,-0.0028797425249292414,0.9457453807708199,0.9443421308919602,0.9442803508712786,0.9380539894861537,0.0005463792358463267,7.678306871088853e-5,0.0002804115198810463,0.05568829288149942,-5.902412402018219e-8,5.482911961182801e-9,1.0975855320676359e-8,-2.1058975592185183e-12,1.7133446176363077e-13,0.6750934858542064,0.4678426459416212,0.9394936863166796
0.0043,0.9340124895843875,-0.09408631352345456,0.6353256914050726,-0.08141879865598788,0.6240874428889879,-0.14826276880014466,0.24720238926844496,0.01609432905696629,0.0007458633341758624,-0.00023850654875986132,0.07009631672160725,-0.0028840245075311215,0.9431153811168629,0.961100810678492,0.9610390675582916,0.9548151568233264,0.0005571660155173733,7.678381991656456e-5,0.0002944066224188189,0.055712963615201234,-5.888920235727439e-8,5.473973726927501e-9,1.5166237512986358e-8,-2.204986350566894e-12,1.7105324066619708e-13,0.6735257608735046,0.4820975672242155,0.9388481601537805
0.0044,0.9352169756653492,-0.09513456544617266,0.6354919632429088,-0.08222920858255604,0.6251930213282976,-0.14927358303536398,0.24852041508399791,0.01633437756618087,0.0007504805548470671,-0.00024152855510259824,0.07009141725051535,-0.0028883913158153,0.9406218654671138,0.9778358588493942,0.9777742212306846,0.9715587901816228,0.0005680484721447807,7.678459511210414e-5,0.0003086554895890457,0.05573695369456663,-9.117216567904435e-8,5.46184834459482e-9,7.1045394272118576e-9,-3.1022911641749123e-12,1.7068364985851516e-13,0.6721118282358507,0.4949540941525279,0.9382659521994632
0.0045,0.9356498039785898,-0.0961072192304621,0.6338233257412105,-0.08294413149811246,0.6261544648727441,-0.1502460928256165,0.24984031428904274,0.016574771590737256,0.0007549837323628458,-0.0002444692553435294,0.07008683199042244,-0.002892845070111969,0.9382946416069302,0.9945325446302955,0.9944711003161667,0.9882714709543642,0.000579017444228724,7.678539427322131e-5,0.0003231467437552126,0.05576007325746812,-1.761607368152457e-7,5.445019286345378e-9,-2.1225529869692534e-8,-5.2839943143814514e-12,1.7018518274360008e-13,0.6713025113865785,0.5023130047232466,0.9379326892237413
0.0046,0.9346829499506699,-0.09695333287903199,0.6302553192681122,-0.08358508649941364,0.6268505281564366,-0.1511698968615249,0.25115974010807335,0.01681516628804742,0.0007594541842626348,-0.00024733441627747174,0.0700827311438355,-0.0028973962586076258,0.9361670614409895,1.0111847680039099,1.0111236739040765,1.0049510109090016,0.0005900651485794936,7.678621740338351e-5,0.00033786567103868964,0.05578210866291541,-2.95461547022881e-7,5.421270867347872e-9,-5.6300189147301324e-8,-8.369032550454403e-12,1.6947212053814153e-13,0.6702723186485376,0.5057210806034251,0.9373330260082348
0.0047,0.9314769610524619,-0.0975945196325424,0.6266353372324831,-0.0842959761663584,0.6269743979940725,-0.15200962662551767,0.25247158215674514,0.01705463561203119,0.0007641220418248265,-0.0002501345561044259,0.07007946823484995,-0.0029020682100855755,0.9342561109706303,1.0277534285129488,1.0276929926280745,1.0215700077393306,0.0006011822518216976,7.678706440811797e-5,0.00035278683884151346,0.0558029403708983,-3.503996519449832e-7,5.38973976969659e-9,-4.837428742671457e-8,-1.0080124219695083e-11,1.684658316238805e-13,0.6664642605130634,0.5170128347462217,0.9350780325883936
0.0048,0.9268313089567187,-0.09809326910485949,0.623755073931242,-0.08510227952968509,0.6264631963334565,-0.15274394455627313,0.2537701877112164,0.017292577780245864,0.0007691244856132543,-0.00025286985631415453,0.07007706480136164,-0.002906855553751414,0.9325430310688203,1.0441197935516717,1.0440603096613599,1.0380166191048876,0.0006123507280081075,7.67879349457301e-5,0.00036789019934907615,0.055822671679243756,-3.5232804539064046e-7,5.354584410661214e-9,-1.815234404951714e-8,-1.0502702070823309e-11,1.6732547729575148e-13,0.6619443922457565,0.5304152670356671,0.9324015430598596
