0.0041,0.930364200320734,-0.09183502197109222,0.6322787730089853,-0.07962554022651533,0.6215829038769791,-0.1461358647704066,0.24457620265643926,0.015615907033437204,0.0007361590208376285,-0.0002322076247166924,0.07010678661442556,-0.002875542728396,0.9485390262691079,0.9276376866757775,0.0005357897895020365,7.683329612138685e-5,0.00026653917238047355,0.05566273019275032,-6.906143649035871e-8,5.490069554027247e-9,3.3163062644132435e-9,-2.2638848683419706e-12,1.7156379558071493e-13,0.6763189495660561,0.45615901700113215,0.9398094835751492
0.0042,0.9323446620658927,-0.09298329301225576,0.6341065812345262,-0.08054439847996232,0.6228762925408813,-0.14721630403777453,0.24588733765561746,0.015854792692568915,0.0007410983031958172,-0.000235400369164815,0.07010145380777076,-0.0028797417902187896,0.945801888355704,0.9443993179136227,0.0005464677820111581,7.683402299064837e-5,0.00028026314648960576,0.055687890907480574,-5.640306883814694e-8,5.482896110227103e-9,1.1645778720669397e-8,-2.0367555083056742e-12,1.713335287806302e-13,0.6750227871980797,0.4680875506132566,0.9393558008364664
0.0043,0.9340680788003172,-0.09409025800476889,0.6354227088184518,-0.08142171396679543,0.6240932228351682,-0.14826313273720776,0.24720244540075004,0.01609433921731043,0.0007458606337733201,-0.0002385063522078661,0.07009630460368782,-0.002884023662472768,0.9431723870500283,0.9611521777089829,0.0005572506275922797,7.683477386508805e-5,0.00029425214959084085,0.055712554858688375,-5.697529184368766e-8,5.4739926279515505e-9,1.529835216998046e-8,-2.1481773035422478e-12,1.7105393092965925e-13,0.6734700381190802,0.4823774420871776,0.9388123031633253
0.0044,0.9352791911995731,-0.09513898685581254,0.63556119754971,-0.08223010724398935,0.6252018168451828,-0.14927427094400636,0.248520530348489,0.016334395436156526,0.0007504758125676742,-0.00024152826411820715,0.07009140228550001,-0.002888390294865011,0.9406796114316982,0.9778822261136024,0.0005681291911092672,7.683554872223717e-5,0.00030849495030782503,0.05573653668801482,-9.055799939243181e-8,5.461866072914617e-9,6.611541061413254e-9,-3.075819895214556e-12,1.7068493811388162e-13,0.6720904372384092,0.495073857179664,0.938329402877827
0.0045,0.9357227399392263,-0.09611254947256757,0.6338560892172488,-0.08294219886851877,0.6261701966562676,-0.1502476387334705,0.24984059695548633,0.016574810177601994,0.0007549736395764168,-0.00024446879516819964,0.07008681013653072,-0.002892843637102593,0.9383526505803316,0.9945754231792253,0.0005790943374259867,7.6836347539627e-5,0.0003229803172642042,0.05575965103710101,-1.7693108536982915e-7,5.445023410830326e-9,-2.2077140155965005e-8,-5.297352924485439e-12,1.7018648641937695e-13,0.6713137194654185,0.5022219616474846,0.9380575123020725
0.0046,0.9347538604957663,-0.09695833569080761,0.6302771695911045,-0.08358241581415825,0.6268726240952197,-0.151172459711137,0.25116025503014905,0.016815231702621006,0.0007594374958061227,-0.00024733391388274,0.0700827024172401,-0.002897394567202789,0.9362248088600674,1.011225852006768,0.0005901384235191012,7.683717032489653e-5,0.00033769346517506326,0.05578168451434109,-2.959737887966024e-7,5.421241565324149e-9,-5.6589550677583246e-8,-8.385254177059118e-12,1.694718079224539e-13,0.6702609422318956,0.5056499229931734,0.9374464427957012
0.0047,0.9315346838302454,-0.09759787896202383,0.6266608740918921,-0.0842947819309818,0.6269984426124515,-0.1520128293403084,0.2524723103577987,0.017054724409591056,0.000764100271665645,-0.0002501342701920037,0.07007943465111602,-0.002902066563781508,0.9343136722101901,1.0277918849650522,0.0006012521407653161,7.68380169834265e-5,0.0003526088409616143,0.05580251382113023,-3.505814988988122e-7,5.389706896385482e-9,-4.886950633422252e-8,-1.0076236054543294e-11,1.6846531123541604e-13,0.6664412522077181,0.5169258099634281,0.9351844559363002
0.0048,0.9268770681689714,-0.09809520077627157,0.6237817335612651,-0.08510262992900432,0.626489022730185,-0.15274779573111819,0.2537711533421902,0.01729269300277016,0.0007690971515669181,-0.0002528698445223919,0.07007702510810065,-0.0029068538903688286,0.9326002718339341,1.0441557574495752,0.0006124173362103169,7.683888717002105e-5,0.00036770647801809053,0.055822243592125065,-3.524964467247571e-7,5.354557537784031e-9,-1.9119000845494008e-8,-1.048251776518734e-11,1.6732521194795962e-13,0.6618929356716435,0.5303526333270872,0.9324909963908515
0.0049,0.9216838154552863,-0.09852239145146742,0.6223151577235094,-0.08602018260650511,0.6253032484896806,-0.15335777578896306,0.25505136931267175,0.01752857361757132,0.0007745547177880924,-0.0002555399491671257,0.07007547016374052,-0.002911748986098335,0.9310640894967868,1.0601965468756922,0.0006236154322347377,7.683978052873531e-5,0.0003829669532684916,0.0558409883077467,-3.209576279606764e-7,5.320158277943906e-9,8.09408533317695e-9,-9.883555309551863e-12,1.6622171722394603e-13,0.658929155992026,0.5391018366829048,0.9307358841246143
0.005,0.9170963654866283,-0.09898443426977976,0.622721449245217,-0.08701714288445946,0.623501906745213,-0.15383388338261997,0.2563084525246844,0.017761920519935463,0.0007805549241019073,-0.00025813822196365686,0.07007470529615858,-0.002916736262576961,0.9296776015862173,1.0758227944059648,0.0006348250123885907,7.684069662551426e-5,0.00039837176797252326,0.05585890604225881,-2.7509636712696026e-7,5.29057030805869e-9,1.5537555337329555e-8,-8.615434641429798e-12,1.6530070346952824e-13,0.6578181400589505,0.5420090577990277,0.9302903968581507
0.0051,0.9142721009001796,-0.09960881598472184,0.6243264761511484,-0.08793038826338803,0.6215047744727235,-0.1542189538471358,0.257544771919772,0.01799305129179732,0.0007869434375716794,-0.00026064233925118384,0.07007449503972248,-0.002921783997644345,0.9284068284660532,1.0910880432787928,0.0006460209803489375,7.684163483807308e-5,0.0004139085085926072,0.05587619817154613,-2.2881958322612934e-7,5.266423576162193e-9,1.4605022246476964e-8,-7.168891107439647e-12,1.6455303767907234e-13,0.6541525712362697,0.5512691825159266,0.929009726883742
0.0052,0.9131056277017876,-0.10037143686191426,0.6263549371546682,-0.0886886881947025,0.6195821141778827,-0.15455566112388075,0.25876542689870796,0.01822249434567641,0.000793543912782027,-0.0002630427612970491,0.07007474151431378,-0.0029268856879122733,0.9272482340151718,1.1060482032318872,0.0006571893995819168,7.684259475493987e-5,0.000429566535750119,0.05589288008375636,-1.9083073171718327e-7,5.246180075606164e-9,9.00676549149277e-9,-5.901940908106489e-12,1.6392860531031613e-13,0.6493234789524546,0.563468652487738,0.9273225471332854
