0.0053,0.9472586004424257,-0.10362368826590702,0.6435824541861688,-0.08881831783960156,0.6337528496980227,-0.15720089017138464,0.2605230398324244,0.018517367735093798,0.0007844243148049652,-0.00026515689915378003,0.07005134984105583,-0.0029307467835605764,1.0724891900315245,1.410188830899269,0.0009749032593317531,7.687161750316538e-5,0.0001389975327219089,0.05560562808129023,1.7458285456030813e-7,4.444442768259824e-9,-5.533406899808739e-9,5.451066756351124e-12,1.3889804272796105e-13,0.5402508377930246,0.6210130724622492,0.9584804215769317
0.0054,0.9483429226787303,-0.10444267315700859,0.6443246592379849,-0.08945248203330457,0.634520582687788,-0.15795796898948217,0.26186600480299954,0.01876144217808799,0.0007874947851895464,-0.00026742070701526457,0.0700473813567024,-0.0029357626396999147,1.0731300225596048,1.4082299135431564,0.000977635425733366,7.687302267851107e-5,0.0001401579771472894,0.05560501811118373,1.579075023731993e-7,4.4609653378628714e-9,-5.214913547141475e-9,4.929094787868251e-12,1.394137055451915e-13,0.5426189137724542,0.6197793325099594,0.9596989830579075
0.0055,0.9493842810842759,-0.10523918791727585,0.645036960659572,-0.0900683813640843,0.6352567463010158,-0.15869268080871538,0.2632099213097987,0.01900566937269778,0.0007904439125185612,-0.00026961838945769716,0.07004349632310689,-0.0029408335669749396,1.0737347158052635,1.4064914010800684,0.0009800407036426153,7.687442515281417e-5,0.0001412558548537893,0.05560445922750024,1.4224428438518126e-7,4.475874177729483e-9,-4.79864638370027e-9,4.4388084400731946e-12,1.3987885296787055e-13,0.5455267406135029,0.6182643886553614,0.961195288840528
0.0056,0.9503842284386985,-0.1060136785283654,0.6457204474193283,-0.09066650715218676,0.6359625681808301,-0.1594056203889829,0.2645545691765135,0.019250012746831576,0.0007932762297157672,-0.0002717515395428007,0.07003969159734155,-0.0029459578563505663,1.0743055269264732,1.404952718576196,0.0009821538271019752,7.687582520481464e-5,0.00014229448935976357,0.05560394664506439,1.277128845884877e-7,4.489295952461596e-9,-4.327366977118684e-9,3.9841127615208436e-12,1.4029748962134727e-13,0.5485296184399018,0.6166999243455664,0.962740505836469
0.0057,0.9513443175216347,-0.10676659097193376,0.6463762084856528,-0.0912473507178579,0.6366392759703551,-0.1600973824901833,0.2658997282268356,0.019494435728397753,0.0007959962697049222,-0.00027382175033229786,0.07003596403647872,-0.0029511337987917115,1.0748447130812075,1.403593291097731,0.000984009530153921,7.687722311325243e-5,0.0001432772041835671,0.055603475578700844,1.1443298697535283e-7,4.5013573266611435e-9,-3.8438368950302894e-9,3.5689128007661025e-12,1.4067362013097065e-13,0.5511828473753815,0.615317623027686,0.9641058009574066
0.0058,0.9522661011127207,-0.10749837122963743,0.6470053328269436,-0.0918114033813437,0.6372880973127146,-0.16076856187221525,0.26724517828445665,0.019738901745304693,0.0007986085654097843,-0.00027583061488791155,0.07003231049759064,-0.0029563596852632914,1.07535453142744,1.4023925437108642,0.0009856425468409275,7.68786191568675e-5,0.0001442073228435548,0.055603041243234216,1.0252427553801069e-7,4.512184964930059e-9,-3.3908177050686573e-9,3.1971136063638696e-12,1.410112491220898e-13,0.5530417275436732,0.6143491681488316,0.9650623411150162
0.0059,0.953151133215915,-0.10820946668562469,0.6476089110185774,-0.09235915674972504,0.6379102601725712,-0.1614197533939069,0.2685906990411549,0.019983374205961513,0.0008011176523204962,-0.00027777972709403523,0.07002872783611368,-0.0029616338058422805,1.0758372395189322,1.4013298836455947,0.0009870876087756564,7.688001361440082e-5,0.0001450881700084787,0.055602638854195065,9.210442748216964e-8,4.521906011155152e-9,-3.010745535938339e-9,2.872552798241259e-12,1.4131439588855662e-13,0.5536697302814542,0.6140219607409995,0.9653861397004289
0.006,0.9540010629044874,-0.108900529219799,0.6481882068653405,-0.09289111903947775,0.6385069630323466,-0.16205154265348232,0.26993606449800295,0.020227815790440112,0.0008035281719416377,-0.0002796707476251522,0.070025212860361,-0.0029669543917451103,1.076294922091067,1.4003847074931701,0.0009883744753685206,7.688140672937877e-5,0.00014592294655495103,0.05560226434918101,8.295727308523178e-8,4.5307039396513775e-9,-2.689843524835462e-9,2.587921801025875e-12,1.4158878496202483e-13,0.5538973194419469,0.6138998383485852,0.9655932972635747
0.0061,0.9548172065187891,-0.10957215076495813,0.6487442102357532,-0.0934077014837612,0.6390791340277252,-0.1626644314328298,0.27128109980316445,0.020472197118538454,0.000805843754918463,-0.0002815051233549311,0.07002176309172715,-0.0029723199494029137,1.076728872341443,1.3995458772684644,0.0009895174927645521,7.688279862645007e-5,0.00014671382458724351,0.05560191571605279,7.48138458143748e-8,4.538696195805618e-9,-2.3988060587491835e-9,2.334377167383159e-12,1.4183805704409803e-13,0.5544595813865454,0.6135981334098396,0.9661050826845282
0.0062,0.9556006931880628,-0.11022477572221621,0.6492776991927203,-0.09390926749082734,0.6396276140077896,-0.1632588945251074,0.27262565346282297,0.020716492341821185,0.0008080675741745341,-0.00028328417739921475,0.07001837635769227,-0.0029777291280849113,1.077140180441724,1.3988059444972651,0.0009905280297202973,7.688418940539595e-5,0.00014746265109701078,0.05560159130187327,6.758740640483308e-8,4.5459403189980025e-9,-2.136427655141523e-9,2.109248160580597e-12,1.4206400628498717e-13,0.5552849489949757,0.6131552482278407,0.9668563537121898
0.0063,0.9563526520415512,-0.11085884849268741,0.6497894517991468,-0.09439618046892817,0.6401532438216214,-0.16383540672347294,0.27396957398316224,0.02096067561185295,0.0008102028026334119,-0.00028500923287384566,0.07001505048573643,-0.0029831805770603264,1.0775299365635718,1.3981574607053593,0.0009914174549923017,7.688557916599769e-5,0.00014817127307590743,0.055601289453705335,6.119121559184087e-8,4.55249384860866e-9,-1.9015028314744926e-9,1.9098640438856708e-12,1.4226842683490312e-13,0.5563018551469635,0.6126095851056658,0.967781968095459
0.0064,0.9570742122084975,-0.11147481347748589,0.6502802461179378,-0.09486880382631573,0.6406568643183035,-0.16439444282108462,0.2753127098703659,0.021204721080198406,0.0008122526132186584,-0.0002866816128946667,0.07001178330333979,-0.002988672945598382,1.0778992308786504,1.3975929774185354,0.0009921971373371122,7.688696800803657e-5,0.00014884153751558812,0.0556010085186119,5.5538534110632544e-8,4.55841432401772e-9,-1.6928261052101107e-9,1.7335540805658687e-12,1.4245311284405687e-13,0.5574387327222349,0.6119995463463925,0.9688167835832365
0.0065,0.957766502818144,-0.11207311507772579,0.6507508602119977,-0.09532750097124193,0.6411393163469176,-0.16493647761110028,0.27665490963061745,0.021448602898422188,0.000814220178853835,-0.00028830264057752033,0.07000857263798242,-0.0029942048829683003,1.0782491535586216,1.3971050461625805,0.0009928784455112748,7.68883560312938e-5,0.00014947529140770736,0.055600746843655825,5.054262269644248e-8,4.563759284605309e-9,-1.5091919938103961e-9,1.5776475338886765e-12,1.426198584626593e-13,0.5586240146005151,0.6113635342530984,0.9698956579244218
0.0066,0.9584306529997338,-0.11265419769452126,0.6512020721442316,-0.0957726353119588,0.6416014407565457,-0.16546198588667796,0.2779960217701007,0.021692295218088953,0.0008161086724625033,-0.00028987363903824935,0.07000541631714444,-0.002999775038439304,1.0785807947751493,1.3966862184632822,0.0009934727482713353,7.688974333555068e-5,0.00015007438174391988,0.055600502775900014,4.611674208450493e-8,4.568586269751557e-9,-1.349395014737362e-9,1.4394736671215777e-12,1.4277045784092133e-13,0.5597861336615302,0.6107399511288611,0.9709534488679153
0.0067,0.9590677918825093,-0.11321850572898642,0.6516346599775447,-0.09620457025671833,0.6420440783962703,-0.16597144244097567,0.2793358947949991,0.021935772190763345,0.0008179212669682246,-0.00029139593139269643,0.07000231216830596,-0.003005382061280615,1.0788952446998958,1.3963290458464286,0.0009939914143738404,7.689113002058845e-5,0.0001506406555158802,0.05560027466240736,4.217415301005426e-8,4.5729528188365905e-9,-1.2122296854530272e-9,1.3163617435320586e-12,1.429067051290539e-13,0.560853522785006,0.6101671992767583,0.9719250141626171
0.0068,0.9596790485957137,-0.11376648358223546,0.6520494017748413,-0.0966236692137725,0.6424680701151734,-0.1664653220671514,0.2806743772114963,0.02217900796801001,0.0008196611352945607,-0.0002928708407567042,0.06999925801894709,-0.0030110246007614564,1.0791935935045243,1.396026079837807,0.0009944458125753356,7.689251618618838e-5,0.00015117595971524296,0.05560006085024074,3.862811620832484e-8,4.576916471240541e-9,-1.096490523419409e-9,1.205641026387606e-12,1.4303039447726788e-13,0.5617546148506682,0.6096836809998674,0.9727452115574273
0.0069,0.9602655522685896,-0.11429857565538251,0.6524470755990268,-0.09703029559137327,0.6428742567623373,-0.16694409955836306,0.2820113175257761,0.022421976701393596,0.0008213314503650729,-0.00029429969024611535,0.06999625169654793,-0.003016701306151051,1.0794769313606976,1.395769871963205,0.000994847311632368,7.68939019321317e-5,0.00015168214133366275,0.05559985968646304,3.5391892414550956e-8,4.580534766343535e-9,-1.0009720460985221e-9,1.1046407789557034e-12,1.4314332003577422e-13,0.5624178427382426,0.609327798601266,0.9733488988012456
0.007,0.9608284320303796,-0.11481522634954174,0.6528284595130058,-0.09742481279777268,0.6432634791868441,-0.16740824970776874,0.28334656424402194,0.022664652542478746,0.000822935385103323,-0.00029568380297677257,0.06999329102858859,-0.0030224108267186208,1.0797463484400782,1.3955529737484105,0.000995207280301483,7.689528735819972e-5,0.00015216104736279424,0.05559966951813715,3.2378742363966946e-8,4.583865243525702e-9,-9.244687709523843e-10,1.010690264503837e-12,1.4324727595478384e-13,0.562771639327455,0.6091379543840318,0.9736709336429726
0.0071,0.9613688038159425,-0.11531688701731652,0.65319433220702,-0.09780759158507453,0.6436365674005843,-0.1678582455541913,0.28467996718483224,0.022907009833890053,0.0008244760826632755,-0.00029702450908102284,0.06999037386645512,-0.003028151811349453,1.080002881814697,1.395368865851801,0.000995535713652156,7.689667255487744e-5,0.00015261446172884255,0.05559948884605285,2.9524778030069547e-8,4.586955385121478e-9,-8.634496587539273e-10,9.217972183868735e-13,1.4334374024239833e-13,0.5628264758891858,0.6091097079083709,0.9737344984711775
0.0072,0.961887554675321,-0.11580399183848937,0.6535453526030918,-0.09817899347948489,0.643994174561062,-0.1682944986045162,0.28601140726829016,0.02314902786492979,0.0008259560718805869,-0.00029832303078776575,0.06998749850434338,-0.003033923068011005,1.0802471240529772,1.3952167143634864,0.0009958337331462748,7.689805754752735e-5,0.00015304354692432495,0.05559931720314846,2.6882693528045138e-8,4.589796685831259e-9,-8.060666928263754e-10,8.394654450346304e-13,1.4343243568480205e-13,0.5629267216650679,0.6090634727068375,0.9739132785490776
0.0073,0.9623853778823274,-0.11627688556314333,0.653882007200735,-0.09853929792549536,0.6443368101550052,-0.16871735136561167,0.2873407962763772,0.023390691000192563,0.0008273773082809299,-0.0002995803741458087,0.06998466362661808,-0.003039723629453671,1.0804795505081417,1.395094827385373,0.000996103078236474,7.689944235864332e-5,0.00015344919623312846,0.05559915410758873,2.4451763564624778e-8,4.5923976461836054e-9,-7.508402139245323e-10,7.636608533892899e-13,1.435136262385517e-13,0.5631072885462013,0.6089801919304852,0.9742353046972505
0.0074,0.9628629605979657,-0.116735905100353,0.6542047722994899,-0.09888877679994715,0.6446649795428725,-0.1691271430344659,0.2886680472683488,0.02363198382385729,0.0008287417257370969,-0.00030079753001728896,0.06998186793097631,-0.0030455525415582674,1.0807006502034573,1.3950011058085197,0.0009963460528499034,7.69008270141319e-5,0.00015383231166680593,0.05559899901751008,2.221938127350089e-8,4.5947716202202646e-9,-6.9778459146299e-10,6.939993608673311e-13,1.4358772881069812e-13,0.5633536357753818,0.6088665720446705,0.9746746446738302
0.0075,0.963320989983241,-0.11718138735919305,0.6545141241988972,-0.09922770197968148,0.6449791880851233,-0.16952421280806737,0.2899930733034602,0.023872890920102904,0.0008300512581218804,-0.0003019754892643434,0.0699791101151153,-0.0030514088502056145,1.080910912162191,1.3949334505239852,0.0009965649609137124,7.690221153989968e-5,0.00015419379523691026,0.055598851391048976,2.0172939788365895e-8,4.596931961982985e-9,-6.469141948563402e-10,6.300968848852331e-13,1.436551603082923e-13,0.5636512225954053,0.6087293195147506,0.975205366236952
0.0076,0.963760153199158,-0.11761366924873802,0.654810539198497,-0.09955634534153956,0.6452799411422165,-0.16990889988340427,0.29131578744096687,0.024113396873108324,0.0008313078393080724,-0.00030311524274910924,0.06997638887673215,-0.003057291601276528,1.0811108254076094,1.3948897624228296,0.0009967621063550515,7.690359596185325e-5,0.00015453454895499424,0.05559871068634188,1.829983224291216e-8,4.5988920255135165e-9,-5.982433935191736e-10,5.715693428594731e-13,1.4371633763838503e-13,0.5639855082490677,0.608575140806082,0.9758015371447503
0.0077,0.9641811374067212,-0.11803308767806261,0.65509449359783,-0.09987497876236262,0.645567744074611,-0.17028154345746493,0.2926361027401239,0.024353486267052474,0.0008325134031684655,-0.00030421778133372343,0.069973702913524,-0.0030631998406518263,1.0813008789629797,1.3948679423961114,0.0009969397931010703,7.690498030589918e-5,0.0001548554748326108,0.05559857636152521,1.6587451770832103e-8,4.600665164853606e-9,-5.517865568660821e-10,5.180326522065302e-13,1.437716777080273e-13,0.5643419519791647,0.6084107423840213,0.9764372251553601
0.0078,0.9645846297669357,-0.1184399795562414,0.6553664636964366,-0.10018387411899186,0.6458431022427661,-0.17064248272723773,0.2939539322601869,0.02459314368611427,0.0008336698835758521,-0.00030528409588032317,0.06997105092318806,-0.0030691326142123277,1.0814815618515683,1.3948658913348897,0.000997100325078919,7.690636459794408e-5,0.00015515747488131277,0.05559844787473543,1.5023191505818142e-8,4.602264734045002e-9,-5.075580543116576e-10,4.691027303428836e-13,1.4382159742426996e-13,0.5647060130284924,0.6082428307139255,0.9770864980269164
0.0079,0.964971317440806,-0.11883468179234903,0.6556269257938572,-0.10048330328826852,0.6461065210071406,-0.17099205688971092,0.29526918906041105,0.024832353714472653,0.0008347792144030244,-0.00030631517725104537,0.06996843160342144,-0.00307508896783885,1.0816533630966427,1.394881510130224,0.0009972460062157473,7.690774886389451e-5,0.000155441451112653,0.05559832468410899,1.3594444581562637e-8,4.603704087129451e-9,-4.655722552704904e-10,4.2439549468501026e-13,1.438665136941639e-13,0.5650631506398464,0.6080781122611514,0.9777234235175536
0.008,0.9653418875893367,-0.1192175312954601,0.6558763561896324,-0.10077353814703377,0.6463585057281936,-0.17133060514187284,0.2965817862000517,0.025071100936306528,0.0008358433295227747,-0.00030731201630802726,0.0699658436519213,-0.003081067947412211,1.0818167717214693,1.3949126996731733,0.000997379140438705,7.690913312965707e-5,0.0001557083055381844,0.05559820624778233,1.2288604131758044e-8,4.604996578148706e-9,-4.258435291571734e-10,3.835268626493903e-13,1.439068434247601e-13,0.5653988240560228,0.6079232934910556,0.9783220693854068
0.0081,0.9656970273735328,-0.11958886497464925,0.6561152311833023,-0.10105485057212885,0.6465995617663842,-0.1716584666807118,0.29789163673836433,0.02530936993579483,0.0008368641628078955,-0.0003082756039134059,0.06996328576638479,-0.0030870685988132283,1.081972276749315,1.3949573608547967,0.0009975020316749423,7.691051742113835e-5,0.00015595894016945974,0.0555980920238919,1.1093063290096733e-8,4.606155561144511e-9,-3.883862453862974e-10,3.4611275165250143e-13,1.4394300352310938e-13,0.5656984925198173,0.6077850808689949,0.9788565033886104
0.0082,0.9660374239543991,-0.11994901973899111,0.6563440270744078,-0.10132751244039497,0.6468301944821714,-0.17197598070321612,0.2991986537346041,0.025547145297116478,0.000837843648131179,-0.0003092069309293182,0.06996075664450907,-0.00309308996792272,1.082120367203447,1.3950133945661534,0.0009976169838516091,7.691190176424491e-5,0.00015619425701803195,0.05559798147057415,9.995215190271096e-9,4.607194390158616e-9,-3.532147733724533e-10,3.1176907911082154e-13,1.4397541089626268e-13,0.5659476152740258,0.607670180860326,0.9793007932852997
0.0083,0.9663637644929399,-0.12029833249756028,0.656563220162489,-0.10159179562867336,0.6470509092360142,-0.17228348640637411,0.30050275024802636,0.02578441160445039,0.0008387837193654177,-0.0003101069882179014,0.0699582549839913,-0.003099131100621504,1.0822615321071314,1.3950787016983026,0.000997726300895855,7.691328618488338e-5,0.0001564151580954539,0.05559787404596552,8.982452965973568e-9,4.608126419232768e-9,-3.203434825302337e-10,2.8011176244083035e-13,1.4400448245127085e-13,0.5661316515614443,0.6075852999304058,0.9796290068336091
0.0084,0.9666767361501603,-0.12063714015943139,0.6567732867470867,-0.10184797201380522,0.6472622113883715,-0.17258132298717413,0.30180383933788646,0.026021153441975496,0.0008396863103834037,-0.00031097676664129247,0.0699557794825286,-0.0031051910427903977,1.0823962604836361,1.3951511831423036,0.0009978322867348305,7.691467070896028e-5,0.00015662254541327843,0.05559776920820247,8.04216975089653e-9,4.6089650024087166e-9,-2.897867422742296e-10,2.507567190590057e-13,1.4403063509518485e-13,0.5662360606248684,0.607537144544591,0.9798152117916735
0.0085,0.9669770354370804,-0.12096578753540986,0.656974709936695,-0.10209631893194449,0.6474646125942716,-0.17286983610119677,0.30310183263993634,0.02625735511504502,0.0008405533808185191,-0.0003118172776938024,0.06995332882149288,-0.0031112688220386836,1.082525037992157,1.3952287970937864,0.0009979370045171316,7.691605536074949e-5,0.00015681731889202519,0.05559766643028994,7.163041603826814e-9,4.60972331876395e-9,-2.615874668714681e-10,2.233552125226966e-13,1.440542806434402e-13,0.5662551664889406,0.6075285929072041,0.9798524301750777
0.0086,0.9672653266795793,-0.12128464778884142,0.6571679528672143,-0.10233712735222138,0.6476585941947187,-0.1731493835196494,0.3043966464475102,0.0264930013759914,0.0008413867943972101,-0.00031262959193631255,0.0699509017605463,-0.0031173634345499288,1.0826482210769068,1.3953105498390899,0.000998039749498839,7.691744014217959e-5,0.0001570001859323376,0.05559756545254994,6.347862057366761e-9,4.6104098318721495e-9,-2.359727848227981e-10,1.9795607359131197e-13,1.4407568678115547e-13,0.566263280301556,0.6075277501818851,0.9799019237891005
0.0087,0.9675419948274087,-0.12159396348020729,0.6573532818061157,-0.10257058669949354,0.6478444330300599,-0.1734201952621012,0.3056882391273825,0.026728084334517028,0.0008421876313909273,-0.0003134144104939807,0.06994849758910539,-0.0031234742433325175,1.0827659993172614,1.395396100446375,0.0009981401808536983,7.691882505085717e-5,0.00015717153713230427,0.05559746617589466,5.596288204661433e-9,4.611028134257804e-9,-2.1285335320336973e-10,1.7453807849937673e-13,1.4409496632843023e-13,0.5662796889884744,0.6075260459260129,0.9800020154791044
0.0088,0.9678073815324076,-0.12189395108331708,0.6575309321453813,-0.10279686724911165,0.6480223751568517,-0.17368247793468214,0.3069765755924155,0.0269625972945375,0.0008429568514117709,-0.0003141723635474709,0.0699461156763634,-0.003129600678170964,1.0828785512475596,1.3954850781049906,0.0009982383926363343,7.692021008666173e-5,0.0001573317350079413,0.05559736849260917,4.905540765287325e-9,4.611581623113972e-9,-1.9206105761768835e-10,1.5301450722507936e-13,1.4411222511536567e-13,0.566303523707471,0.6075235703801499,0.9801474053763652
0.0089,0.9680618284464158,-0.12218482707198043,0.6577011392769934,-0.10301613927642646,0.6481926666316519,-0.17393643814352214,0.30826162075547126,0.027196533559968407,0.0008436954140718407,-0.0003149040812774472,0.06994375539151358,-0.003135742168849784,1.08298605540214,1.3955771120042835,0.0009983344789013706,7.692159524947286e-5,0.00015748114207526492,0.055597272294978586,4.27284045882097e-9,4.612073695633713e-9,-1.7342778367026045e-10,1.3329863974660959e-13,1.4412756897206298e-13,0.5663339156163215,0.6075204137848579,0.9803327936121591
0.009,0.9683056772212725,-0.12246680792000698,0.657864138592934,-0.10322857305678868,0.6483555535110171,-0.17418228249475123,0.3095433395294119,0.027429886434725357,0.0008444042789832369,-0.0003156101938645737,0.06994141610374918,-0.00314189814515349,1.083088690315342,1.395671831333602,0.0009984285337034317,7.692298053917003e-5,0.00015762012085029112,0.055597177475287994,3.6954080048388614e-9,4.612507749010084e-9,-1.5678541696559153e-10,1.1530375604215582e-13,1.441411037286234e-13,0.5663699958728017,0.6075166663806992,0.9805528803177617
0.0091,0.9685392695088166,-0.12274011010120636,0.6580201654851854,-0.10343433886554898,0.6485112818515048,-0.17442021759449935,0.3108216968270996,0.027662649222723944,0.0008450844057580587,-0.0003162913314895144,0.06993909718226345,-0.0031480680368665974,1.0831866345215042,1.3957688652822944,0.0009985206510971407,7.692436595563282e-5,0.00015774903384903617,0.055597083925822494,3.1704641229174983e-9,4.612887180436142e-9,-1.419658431081871e-10,9.894313608990683e-14,1.4415293521514815e-13,0.566410895634687,0.607512418408236,0.9808023656244491
0.0092,0.9687629469608886,-0.12300495008938822,0.6581694553457295,-0.10363360697805817,0.648660097709672,-0.1746504500488965,0.3120966575613965,0.027894815227879764,0.000845736754008407,-0.00031694812433293344,0.06993679799624963,-0.00315425127377362,1.0832800665549656,1.3958678430397085,0.0009986109251371228,7.692575149874073e-5,0.00015786824358751612,0.05559699153886717,2.6952295326334083e-9,4.613215387104949e-9,-1.2880094770255341e-10,8.413005986805195e-14,1.4416316926173846e-13,0.5664557460597532,0.6075077601080304,0.9810759496634976
0.0093,0.9689770512293272,-0.12326154435836215,0.6583122435665484,-0.1038265476696669,0.648802247142076,-0.1748731864640727,0.3133681866451647,0.028126377754108412,0.0008463622833463812,-0.00031758120257549484,0.06993451791490095,-0.0031604472856590726,1.0833691649500652,1.3959683937951919,0.0009986994498780008,7.692713716837329e-5,0.00015797811258174712,0.05559690020670712,2.266924953563087e-9,4.613495766209558e-9,-1.171226163531961e-10,7.077780735477988e-14,1.4417191169849553e-13,0.5665036783057759,0.6075027817206445,0.9813683325661826
0.0094,0.969181923965972,-0.12351010938193782,0.6584487655396243,-0.1040133312157259,0.6489379762052739,-0.17508863344615788,0.3146362489912665,0.028357330105325502,0.0008469619533840814,-0.00031819119639786266,0.0699322563074107,-0.00316665550230747,1.083454108241142,1.396070146738093,0.0009987863193744,7.692852296441008e-5,0.00015807900334774538,0.055596809821627464,1.8827711052830368e-9,4.613731714943034e-9,-1.0676273466462076e-10,5.879965852827935e-14,1.441792683555206e-13,0.5665538235305306,0.6074975734866405,0.9816742144637806
0.0095,0.9693779068226621,-0.12375086163392482,0.6585792566569392,-0.1041941278915859,0.6490675309558227,-0.17529699760128198,0.315900809512564,0.02858766558544661,0.0008475367237336075,-0.0003187787359807009,0.06993001254297211,-0.003172875353503326,1.0835350749625345,1.3961727310577594,0.0009988716276809434,7.692990888673056e-5,0.0001581712784015269,0.05559672027591326,1.5399887073697795e-9,4.6139266304984285e-9,-9.755318824133347e-11,4.810889336673961e-14,1.4418534506291486e-13,0.5666053128917931,0.6074922256465805,0.9819882954875669
0.0096,0.9695653414512375,-0.12398401758813286,0.6587039523104756,-0.10436910797259762,0.64919115745028,-0.17549848553557504,0.3171618331219192,0.02881737749838735,0.0008480875540070596,-0.0003193444515046737,0.06992778599077844,-0.0031791062690311555,1.0836122436485822,1.3962757759435396,0.0009989554688522556,7.693129493521433e-5,0.00015825530025910796,0.05559663146184963,1.2357984793998133e-9,4.614083910068805e-9,-8.932586268783991e-11,3.86187918483494e-14,1.4419024765077955e-13,0.5666572775473389,0.6074868284410266,0.9823052757688183
0.0097,0.9697445695035374,-0.12420979371837153,0.6588230878922152,-0.10453844173411177,0.6493091017452024,-0.17569330385516704,0.31841928473219444,0.029046459148063322,0.0008486154038165375,-0.00031988897315044504,0.06992557602002292,-0.0031853476786754733,1.083685792833624,1.396378910584781,0.0009990379369429604,7.693268110974089e-5,0.00015833143143650458,0.05559654327172165,9.674211409496433e-10,4.614206950847217e-9,-8.19126436086457e-11,3.024263395129743e-14,1.4419408194921589e-13,0.5667088486549435,0.6074814721105413,0.9826198554388101
0.0098,0.969915932631401,-0.12442840649845044,0.6589368987941402,-0.10470229945147908,0.6494216098971474,-0.17588165916618792,0.31967312925625185,0.02927490383839011,0.0008491212327741413,-0.00032041293109867907,0.0699233819998988,-0.0031915990122207923,1.0837559010519984,1.396481764170832,0.000999119126007682,7.693406741018977e-5,0.00015840003444973297,0.05559645559781444,7.320774115957866e-10,4.614299150026728e-9,-7.514541660825696e-11,2.2893699653772972e-14,1.4419695378832505e-13,0.5667591573723827,0.6074762468956862,0.9829267346288189
0.0099,0.970079772486668,-0.12464007240217925,0.6590456204082328,-0.10486085140005025,0.649528927962672,-0.17606375807476765,0.32092333160695347,0.02950270487328332,0.0008496060004919709,-0.0003209169555300398,0.0699212032995993,-0.003197859699451629,1.0838227468380444,1.3965839658910404,0.0009991991301010444,7.693545383644051e-5,0.0001584614718148092,0.055596368332413076,5.269880109147399e-10,4.614363904800393e-9,-6.885606729117918e-11,1.6485268933964637e-14,1.4419896899820832e-13,0.5668073348574322,0.6074712430370239,0.98322061347012
0.01,0.9702364307211776,-0.1248450079033676,0.6591494881264751,-0.10501426785517602,0.6496313019983335,-0.17623980718703627,0.3221698566971615,0.02972985555665855,0.0008500706665821262,-0.0003214016766251913,0.06991903928831775,-0.0032041291701524954,1.0838865087261014,1.3966851449347544,0.0009992780432776715,7.693684038837264e-5,0.00015851610604774948,0.05559628136780266,3.4937365848302176e-10,4.614404612361271e-9,-6.287648126191839e-11,1.0930621770061546e-14,1.4420023340896688e-13,0.5668525122678674,0.6074665507751164,0.9834961920939898
0.0101,0.9703862489867694,-0.1250434294758251,0.6592487373408491,-0.1051627190922071,0.6497289780606891,-0.1764100131091237,0.32341266943973823,0.029956349192431397,0.0008505161906567072,-0.00032186772456479763,0.06991688933524734,-0.0032104068541079075,1.0839473652505076,1.3967849304913211,0.0009993559595921876,7.69382270658657e-5,0.0001585642996645699,0.055596194596268286,1.964550738771333e-10,4.61442466990242e-9,-5.7038544124980273e-11,6.143038140252519e-15,1.4420085285070193e-13,0.5668938207614641,0.6074622603505258,0.9837481706317042
0.0102,0.9705295689352827,-0.12523555359336142,0.6593436034433371,-0.1053063753864942,0.6498222022062957,-0.17657458244715993,0.32465173474754555,0.030182179084517466,0.0008509435323278138,-0.00032231572952952283,0.06991475280958133,-0.0032166921811023798,1.0840054949456024,1.3968829517500896,0.0009994329730992162,7.693961386879922e-5,0.0001586064151812866,0.05559610791009506,6.545297667357984e-11,4.614427474616899e-9,-5.117414148487052e-11,2.0357980227263597e-15,1.4420093315351474e-13,0.5669303914959979,0.6074584620038143,0.9839712492145389
0.0103,0.9706667322185569,-0.12542159672978614,0.6594343218259211,-0.10544540701338806,0.6499112204917107,-0.17673372180727498,0.3258870175334458,0.030407338536832345,0.0008513536512075461,-0.000322746321700031,0.06991262908051296,-0.003222984580920426,1.084061076345725,1.396978837900407,0.000999509177853382,7.694100079705273e-5,0.00015864281511391567,0.055596021201568056,-4.6411913551124907e-11,4.614416423697765e-9,-4.511515894609514e-11,-1.4778186043278569e-15,1.4420058014750647e-13,0.5669613556292441,0.607455245975544,0.9841601279737704
0.0104,0.9707980804884317,-0.12560177535890893,0.6595211278805833,-0.10557998424823938,0.6499962789734911,-0.17688763779559877,0.32711848271030114,0.030631820853291632,0.0008517475069080039,-0.00032316013125698614,0.06991051751723548,-0.003229283483346561,1.0841142879852137,1.3970722181316217,0.0009995846679093086,7.694238785050575e-5,0.00015867386197847334,0.05559593436297239,-1.4191887722047683e-10,4.6143949143380776e-9,-3.8693482113159805e-11,-4.484531762721316e-15,1.4419989966277837e-13,0.5669858443189788,0.6074527025062771,0.9843095070406741
0.0105,0.9709239553967461,-0.12577630595453942,0.6596042569993056,-0.10571027736639886,0.6500776237081942,-0.1770365370182613,0.3283460951909736,0.03085561933781094,0.0008521260590412873,-0.0003235577883810523,0.06990841748894215,-0.003235588318165299,1.0841653083984077,1.3971627216330815,0.0009996595373216199,7.694377502903784e-5,0.00015869991829097567,0.05559584728659314,-2.2384719475796948e-10,4.614366343730894e-9,-3.17409965905702e-11,-7.071061474265144e-15,1.4419899752943164e-13,0.5670029887229774,0.6074509218365757,0.9844140865465264
