0.001,0.838915293323215,-0.04374128189453094,0.5486404921559955,-0.02816006672803816,0.5337385117630011,-0.0889532796100321,0.20871210585165012,0.009072102251714422,0.0004320828103016513,-7.959167050026939e-5,0.07037077648615664,-0.002814688469586446,1.061812942028599,0.6103306157153168,0.6101928047939064,0.5963126900480382,0.00033033475055227105,7.676570386748959e-5,8.495359203418247e-6,0.055308840058887525,-1.5322503299940667e-6,1.0754597334714676e-8,-2.7251595651266816e-9,-5.522683519861724e-11,3.3600907246737746e-13,0.9,0.27215542965242356,0.835480516078552,-0.007632751379764226
0.0011,0.8418414633493884,-0.044149071685368114,0.5470703188522917,-0.030580046838568103,0.542772119379776,-0.09298070972408251,0.20964531999580613,0.009236810352271311,0.00044717051827661514,-8.602313852899172e-5,0.07035761953985728,-0.0028153944312939044,1.0592949226447297,0.6477330452507207,0.647595209930211,0.6337060935434042,0.00033987922119831294,7.676599103968233e-5,1.088231206696911e-5,0.055330884316627485,-1.442204577922121e-6,1.0601419762710433e-8,1.4564018096777515e-7,-4.667049848189668e-11,3.3080225217998104e-13,0.9000000000000001,0.28682338957666165,0.8459058081646852,0.0010386597055678326
0.0012,0.8411614024874544,-0.04429773989917783,0.5504853848420954,-0.03434254173071165,0.5496697343917981,-0.09634930739733466,0.2106027420782333,0.009411129336320174,0.0004620956058825641,-9.259289709186147e-5,0.07034537960361315,-0.0028163417730987946,1.0569299018719425,0.685157533232077,0.6850196151675924,0.6711223800004547,0.0003507920873142938,7.676633186088864e-5,1.3513187713260638e-5,0.05535266178573053,-1.0172865071042698e-6,1.0477146640081514e-8,1.5724645786230047e-7,-3.060774075653053e-11,3.2691867210246374e-13,0.9,0.30506662305239096,0.8574089092076345,0.01414127227041421
0.0013,0.8402872743495222,-0.04495289314949733,0.5577531980948701,-0.03871848686936681,0.5546524162930567,-0.09917094692142586,0.21157365714818258,0.009592456335931815,0.0004770650489919329,-9.924656007979327e-5,0.07033371447933619,-0.0028174185525898687,1.0546940049517881,0.7226025099975061,0.722464519062112,0.7085597363091362,0.00036296575244684,7.676672636122333e-5,1.637398477860289e-5,0.05537428088018289,-6.457152415538658e-7,1.0395592373135892e-8,8.774981223218145e-8,-1.787549144774328e-11,3.2455413118825173e-13,0.9,0.3250261128838067,0.8631651050889869,0.021745986483368153
0.0014,0.8413821429088293,-0.046472306146679625,0.5664656598154028,-0.04285256064956534,0.5583736762575991,-0.10164531224568336,0.21255529842173002,0.009778432892472563,0.0004919822126620118,-0.00010587823433802826,0.07032230521282255,-0.002818539643284404,1.052586482365565,0.760066555865884,0.7599284973571147,0.7460166993146602,0.0003763013380690382,7.676717456862008e-5,1.945205926236093e-5,0.05539571165204744,-5.324082493309607e-7,1.0339221120443986e-8,-1.4480742155936878e-8,-1.4237402478323888e-11,3.2303513535270963e-13,0.9,0.34089703951463785,0.864585306120405,0.020895561496600566
0.0015,0.8449865816869374,-0.04877669524959622,0.5745053367900405,-0.04618683988516958,0.5615267803584043,-0.1039640368145433,0.21355014011209478,0.009967532609854354,0.0005066154272660812,-0.00011238547864261167,0.07031098411109855,-0.0028196783935171303,1.0506236089101233,0.797548159609786,0.7974100393617325,0.7834917942604542,0.00039070799679808186,7.676767650884187e-5,2.2733774146891327e-5,0.05541681681196664,-7.02805042603776e-7,1.0279705529863264e-8,-1.0086046843212886e-7,-2.0259426140779068e-11,3.213861611574883e-13,0.9,0.35548459897957524,0.8656647237300634,0.019230529897458815
0.0016,0.8505621463060906,-0.05153563153444851,0.580610610257036,-0.04853875224754262,0.5646377826019996,-0.106261360238206,0.21456239684167333,0.010159058301824375,0.0005207340177198,-0.00011869735641805003,0.07029972302928043,-0.002820854971692586,1.0488274280817063,0.8350456316595115,0.834907456338191,0.8209834049375254,0.00040610142440934693,7.676823220555017e-5,2.6203669826410012e-5,0.05543741860258886,-1.0695279076972369e-6,1.0192061750806134e-8,-1.4140090115349303e-7,-3.280109454259466e-11,3.187638670948661e-13,0.9,0.3782107370094583,0.8674242841677882,0.012215465330549194
0.0017,0.8569457520790442,-0.05432603722928739,0.5846452230752702,-0.05011723261469979,0.5679417075013214,-0.10858277901830947,0.2155956570481224,0.010353111366632244,0.0005341958564758732,-0.00012479245571594814,0.07028861028178666,-0.002822122715389827,1.0472176375227216,0.872557057569424,0.8724188345500772,0.8584896952642186,0.00042240412850682105,7.676884167979333e-5,2.9844005987084188e-5,0.05545734739119976,-1.4929751230125895e-6,1.0063655155734114e-8,-1.3743197123616926e-7,-4.694764290772582e-11,3.1476435551369935e-13,0.9000000000000001,0.38886322379590027,0.8692131066139639,0.009950367017720337
0.0018,0.8631355528526125,-0.056855876435065754,0.5871577521579853,-0.05128557412189765,0.5714354717708109,-0.11090788632809478,0.21665118046184792,0.010550105538275662,0.0005469741034024238,-0.00013068739568146556,0.07027775779156172,-0.002823532039927719,1.0458058696369654,0.9100803734564804,0.9099421105269365,0.8960086535786598,0.00043954494615701053,7.676950494952926e-5,3.3635503757693626e-5,0.05547647884729734,-1.8716293245356817e-6,9.894341698408404e-9,-1.0753407074946905e-7,-5.922432117239108e-11,3.0941647406097784e-13,0.9,0.41325195420577615,0.8748178433915273,0.00636612348455612
0.0019,0.8685566281343633,-0.05902035965816723,0.5889635123141352,-0.052398453214551,0.574976814312815,-0.11318305920208815,0.21772802421166737,0.010750453856960386,0.0005591288980449219,-0.0001364190459550385,0.07026725425868531,-0.0028251147499652367,1.0445961790333385,0.9476134366934205,0.9474751417703293,0.9335381601478603,0.0004574585127243602,7.677022202955419e-5,3.75580424514962e-5,0.05549473286322768,-2.1625990978394912e-6,9.691867180437656e-9,-7.243876570003123e-8,-6.83254331520786e-11,3.0301050228150703e-13,0.9,0.426070396314837,0.8777931249870595,0.004576926654326196
0.002,0.8729740115121539,-0.060832523571751326,0.5907753385091193,-0.0537113763883892,0.5784101344602527,-0.11535797417100394,0.21882431199217675,0.010954390998127443,0.0005707454862447353,-0.00014202348985251824,0.07025715218176834,-0.002826884919280196,1.043589266742126,0.9851540985397659,0.9850157795431007,0.9710760735912999,0.00047608303765876036,7.677099293248882e-5,4.1591396607040045e-5,0.05551204963367997,-2.359354584936501e-6,9.465181250109603e-9,-4.749338610810213e-8,-7.419966187514587e-11,2.9586488142580885e-13,0.9,0.44744142682311866,0.8839948439143515,0.005576941592088255
0.0021,0.8766540723283582,-0.062458221268558635,0.5929605996111164,-0.055269385766295503,0.5816175852471214,-0.11740672830785613,0.21993732069687527,0.011161767515710574,0.0005819191529154086,-0.00014752439805153892,0.07024743948470112,-0.002828828225866408,1.042782378157543,1.0227002274578594,1.022561892182189,1.0086202511578786,0.0004953627572575091,7.67718176671364e-5,4.5715432629970346e-5,0.05552839081295424,-2.5021923643714665e-6,9.221995517395795e-9,-3.68562893229069e-8,-7.83375010620284e-11,2.8823513218131263e-13,0.9,0.45740403180960837,0.8866647968252206,0.0060043984397766745
0.0022,0.8799474387124661,-0.06405544209781608,0.5955785620111835,-0.05700064361716461,0.5845593974607022,-0.11933217824310785,0.2210648944358649,0.011372222490896271,0.0005927121986944618,-0.00015292858084357307,0.07023807872182315,-0.0028309231983447945,1.0421740286708894,1.0602497183166546,1.060111374480294,1.0461685786040742,0.0005152455843552665,7.677269623967171e-5,4.991022811372379e-5,0.05554371081634814,-2.6320115749776245e-6,8.965981237429264e-9,-3.877404566933303e-8,-8.215805256525191e-11,2.802345341113897e-13,0.9,0.47852232750576656,0.891455872320844,0.006758396618115591
0.0023,0.8830976891288574,-0.06569357044647016,0.598436276217203,-0.058779580148758136,0.5872769583712732,-0.12116134828895936,0.2222060295329827,0.011585323067158416,0.000603139570072724,-0.00015822650123223874,0.07022902714208605,-0.0028331525908106324,1.0417657454097098,1.097800468108468,1.0976621234693724,1.0837189541496999,0.0005356855548936029,7.67736286515021e-5,5.415580329484086e-5,0.055557945366572575,-2.7708388032224716e-6,8.696054718927085e-9,-4.769169686382615e-8,-8.637204866185116e-11,2.7181701687607417e-13,0.9,0.5021126021610135,0.8968077619085695,0.007600653239062345
0.0024,0.8863252991295608,-0.06742929112702165,0.6013276457716418,-0.06048204284242763,0.5898176451873091,-0.12292257963645971,0.223359850236507,0.011800642706710718,0.0006132117174738751,-0.00016340752776132755,0.07022024325976499,-0.0028355003773007014,1.0415594103284653,1.1353503721796052,1.1352120345489798,1.1212692757768123,0.0005566373015947069,7.677461490354936e-5,5.843215470651151e-5,0.05557102793796234,-2.9377380431082405e-6,8.410738473286524e-9,-5.793607857287752e-8,-9.158705340424061e-11,2.629238342945596e-13,0.9,0.5111762727409349,0.8987885634485422,0.00781132347819247
0.0025,0.8896848469577017,-0.06924356504615276,0.6040575960760108,-0.06203186652504056,0.5922413093464212,-0.12464187667770567,0.22452609734063225,0.012017878195046005,0.0006229213038655287,-0.00016846007930288413,0.0702117008809549,-0.0028379603616251995,1.0415585847699258,1.1728972973779417,1.1727589746851979,1.1588174206817599,0.0005780595861535508,7.677565499311265e-5,6.271894756936446e-5,0.055582880752136674,-3.1327527873217203e-6,8.107365742508079e-9,-6.485825736091385e-8,-9.776899776979048e-11,2.534609843878009e-13,0.9,0.5331615476731544,0.9027192664778937,0.007014244363313144
0.0026,0.893083406607318,-0.07106526193845063,0.6065337622421703,-0.06342979563644731,0.5945917526452732,-0.12633214071916163,0.22570479443555772,0.01223691198163688,0.0006322578860548624,-0.0001733781715883394,0.07020339292897643,-0.002840535927547886,1.0417677073156708,1.2104879999239722,1.2103494044305667,1.1963913106278372,0.0005999169790002689,7.677674895467871e-5,6.699534999297844e-5,0.055593419248042904,-3.3432240762154264e-6,7.783608839746976e-9,-6.786251482159025e-8,-1.0443967109656487e-10,2.4335198172597807e-13,0.8993468414333251,0.5433749157304127,0.9045506580503908,0.00666139069148966
0.0027,0.8964092775361284,-0.07283018072058864,0.6087520279051657,-0.06471486667502081,0.5968885667542781,-0.1279951585210128,0.22689578617917577,0.0124577176338206,0.0006412208782278111,-0.00017816203220611467,0.07019531924994961,-0.0028432322795315444,1.0421918222800546,1.248447094809833,1.2483059925919533,1.2341909036478564,0.0006221848511174366,7.677789706025443e-5,7.124020770252398e-5,0.0556025542467031,-3.566498645694154e-6,7.437836127939807e-9,-7.240902851871634e-8,-1.1138671583120053e-10,2.325511020404958e-13,0.8919071155106042,0.5595125667558863,0.9074969749471467,0.006274890765840976
0.0028,0.8996080133513313,-0.07452233672137949,0.610778568561282,-0.06593183272609007,0.5991237040249109,-0.12962377026851524,0.2280985246546211,0.012680299793114573,0.0006498251157922518,-0.00018281809519004276,0.0701874794882311,-0.0028460506714640408,1.0428300586469155,1.2861254890512681,1.2859836468909045,1.2718200324678495,0.0006448120254754773,7.677909876647558e-5,7.543209828224919e-5,0.05561023213084631,-3.7746785801445265e-6,7.0720342491835576e-9,-7.080618321676369e-8,-1.178941044995215e-10,2.2111489955989908e-13,0.8808669518487412,0.583459996926578,0.911869155138355,0.005701345086745853
0.0029,0.9026409154649172,-0.07613526745111417,0.6126821030178136,-0.06712108448539503,0.6012865867936172,-0.13121051372898712,0.22931239948216245,0.012904655861600714,0.0006580874506851187,-0.00018735323002499915,0.07017987217870036,-0.0028489912279658805,1.0436802347756036,1.322636041037066,1.3225006723675476,1.30873646279127,0.0006677402810375766,7.678035332980149e-5,7.954959586401658e-5,0.05561640731900911,-3.933474914513248e-6,6.688852357732634e-9,-5.184881970309889e-8,-1.2311057206221695e-10,2.0911715625813912e-13,0.872171577765365,0.6023213018918949,0.9153127406655246,0.0052496131052583404
0.003,0.9054754600772617,-0.07766578402014516,0.614529920197519,-0.06832028329945213,0.6033663674022373,-0.13274814808826407,0.23053678277675593,0.01313077781134816,0.0006660251961998021,-0.00019177428245524916,0.07017249527517931,-0.0028520536078236493,1.0447384450933725,1.3568616684425103,1.356743735985316,1.344140387632848,0.0006908984070854646,7.678165968813002e-5,8.357122546941894e-5,0.05562104468385536,-3.9932625390321925e-6,6.291998999390303e-9,-2.662964553966147e-9,-1.2562660269282852e-10,1.9665631583056977e-13,0.8605632414535916,0.6082436656399643,0.9165130429893159,0.0051528333941491715
0.0031,0.9081456630717104,-0.0791408882695068,0.6163542220011257,-0.06952956319467447,0.6053548963425326,-0.13423458135010985,0.23177092885399989,0.013358579897332743,0.000673657666511011,-0.00019608615172552477,0.07016533950670915,-0.0028552324204229166,1.0459770192292417,1.3863957141889676,1.3862970712475016,1.3755014710975981,0.000714048163469408,7.678301229361079e-5,8.747748408272969e-5,0.05562426049311378,-3.834273749339481e-6,5.898553555554456e-9,7.821039299599476e-8,-1.2110010537744215e-10,1.8422792751154294e-13,0.7958852470996703,0.6237231924041673,0.9201106932915385,0.005074159039966954
0.0032,0.9106928255991097,-0.08058263136186262,0.6181514221525122,-0.07073177408755485,0.6072534230509118,-0.13567277044947648,0.23301419413246133,0.013587936690692621,0.0006809995721528594,-0.0002002907792924049,0.07015839324748227,-0.0028585216743104522,1.047357263101576,1.4106193962093327,1.410540197429725,1.401796513495577,0.0007368891051331012,7.678440339792519e-5,9.125314505763286e-5,0.05562625048355681,-3.48348115355154e-6,5.5302328195905654e-9,1.4325487193609542e-7,-1.0987316160597138e-10,1.7258425539148423e-13,0.7461604211522843,0.6356239442502402,0.9228765881493077,0.005013673734166242
0.0033,0.9131507903006164,-0.08200619526359806,0.6199093739026168,-0.07190879046648319,0.6090664394142178,-0.13706687951689164,0.23426599355423922,0.013818718954648253,0.00068806351385476,-0.000204389221863047,0.07015164506797013,-0.0028619159439503272,1.0488403094542906,1.4294139526488199,1.4293540149470692,1.4225898011960463,0.0007591259437308309,7.678582517705981e-5,9.488424523392924e-5,0.055627214927461525,-3.0121720485830767e-6,5.205974832245384e-9,1.6537970629551437e-7,-9.442029733177707e-11,1.6238732933871423e-13,0.7212689712501873,0.6385559456782758,0.924286928531045,0.004906519857637526
0.0034,0.9155327034884809,-0.08341117132940082,0.6216086229889165,-0.07304825843532375,0.6108023047319732,-0.1384215275222915,0.23552587398633948,0.014050814058394319,0.0006948580176601298,-0.00020838165326992936,0.07014508541731655,-0.0028654116547136934,1.050390498580856,1.4432055768709808,1.4431631109281542,1.4382327105880577,0.0007805242339994001,7.67872703327335e-5,9.836359667343122e-5,0.055627353003975887,-2.4943712112115758e-6,4.931501396837847e-9,1.67173082564715e-7,-7.782388350513368e-11,1.5380475581846812e-13,0.6625922319078793,0.6452648733017254,0.9276132580563121,0.004648774870840445
0.0035,0.9178404862065584,-0.08479205525048365,0.6232377034649625,-0.07414615677220543,0.6124680324682689,-0.1397397781043108,0.23679341421227162,0.01428413203141964,0.0007013911077783558,-0.00021226886043423693,0.070138706423311,-0.0028690062609920655,1.0519763013570642,1.4526020377117312,1.4525747876674493,1.4492703594124983,0.000800896891685618,7.678873233930869e-5,0.00010168704597781058,0.055626846854472556,-1.9775331025275107e-6,4.707365235322014e-9,1.5608116969863511e-7,-6.147918315998572e-11,1.4682806952330274e-13,0.6133557808229237,0.6508944258368918,0.9304044264612601,0.004432497542220497
0.0036,0.9200742550419497,-0.08614259637595073,0.6247868078681882,-0.0752000436388481,0.614070323218356,-0.14102437240139398,0.23806819554206862,0.01451858700458856,0.0007076708112343595,-0.0002160517717618232,0.07013250048095618,-0.0028726973853671137,1.053566477312312,1.458235764726251,1.458221067357179,1.4562777798656676,0.0008200611409684472,7.679020472235085e-5,0.00010485077040302084,0.05562587775514449,-1.5062307267049001e-6,4.533439108132711e-9,1.3897959746624178e-7,-4.668166760963388e-11,1.4142942036562412e-13,0.6022793954004143,0.6515955474398408,0.9312248881876405,0.004366559260756271
0.0037,0.9222256819217777,-0.08745565297648958,0.626260396302975,-0.07621751666845493,0.6156123297137699,-0.142275452728675,0.2393498093295477,0.014754123588419743,0.0007137056159497823,-0.00021973261978398348,0.07012646196854805,-0.002876483448344122,1.0551378348802527,1.460836731399703,1.4608319940170822,1.4599865227237738,0.0008379185912144993,7.679168255891816e-5,0.00010785551855211955,0.05562459009750294,-1.095717785695993e-6,4.404089258374528e-9,1.1937022570292346e-7,-3.384122116382809e-11,1.374254467893621e-13,0.5805578633057709,0.6508628324778124,0.9335517519597988,0.004172811126912421
0.0038,0.9242927612893778,-0.08873064447315779,0.6276671363533358,-0.07720471347613787,0.617095107967814,-0.14349262750282712,0.24063783393074806,0.014990689050039436,0.0007195047244606443,-0.00022331412334510262,0.07012058542934008,-0.002880362297498246,1.0566761232839998,1.4610173092954355,1.4610202303579833,1.461034386221749,0.0008544506159219716,7.679316269683773e-5,0.00011070527268942222,0.05562308223902739,-7.464129550434601e-7,4.312765839835358e-9,9.885320495989219e-8,-2.2950462460728393e-11,1.3460958123619383e-13,0.5522571798589669,0.6499081882989265,0.9365833905548485,0.0039203793654634025
0.0039,0.9262747066029062,-0.08996774974764937,0.6290152296560061,-0.0781669706721493,0.6185197174292727,-0.14467561489557793,0.24193184566554915,0.015228228983489049,0.0007250773861885857,-0.00022679896958766952,0.07011486529687283,-0.0028843316678412775,1.0581675317678882,1.4593710188064148,1.4593795808415297,1.4600390826224643,0.0008696417064238935,7.679464207382305e-5,0.00011340406760129358,0.05562144997896266,-4.5903002947951345e-7,4.253174589406187e-9,7.904181253848245e-8,-1.4014223368150018e-11,1.327827594555848e-13,0.5320808029671134,0.6492275948154161,0.9387447335135632,0.0037404134514184037
0.004,0.9281718427485479,-0.091167974874045,0.6303126885307353,-0.07910892362772415,0.6198871482093847,-0.1458242081634519,0.24323141864173262,0.015466687634747244,0.0007304329146088103,-0.00023018983685132034,0.07010929592770894,-0.0028883891828468374,1.0595990075062034,1.4564817742196736,1.4564942505547567,1.457610733616848,0.0008834834983093699,7.67961177773682e-5,0.00011595623176556972,0.055619785267637084,-2.3315636963031103e-7,4.218944413406065e-9,6.136394944952476e-8,-7.003054706566256e-12,1.317438106842945e-13,0.5288713496489347,0.6485869272000055,0.9393938475827371,0.003691207718518506
0.0041,0.9299908034175762,-0.09233594857435319,0.6315636697083288,-0.08002991292956904,0.6211986342570077,-0.14693908231117875,0.24453614170928722,0.01570600034481407,0.0007355802061881023,-0.00023348902038248091,0.07010387137937606,-0.002892531922347271,1.0609653586817485,1.45276685367668,1.4527818259786673,1.4542014854029754,0.0008960303133186486,7.679758845801026e-5,0.0001183682694318753,0.055618137750677914,-6.093724002448759e-8,4.204282568647179e-9,4.5946032655267e-8,-1.6656613508761597e-12,1.3131175029211474e-13,0.5252317623706337,0.645668293462706,0.9413870243394087,0.0035506780668285087
0.0042,0.931736870603731,-0.09347383181746649,0.6327687707904872,-0.08092834106920073,0.622456362400686,-0.14802144175523912,0.24584564360604488,0.01594610238687927,0.0007405270158451164,-0.00023669837221348372,0.07009858599094594,-0.002896757223756507,1.0622653209059079,1.4485024573753675,1.4485187792997563,1.4501161667448312,0.0009073579433492726,7.67990535554525e-5,0.000120647020812613,0.055616533879688956,6.5540314268814e-8,4.204872070333632e-9,3.2800324940833985e-8,2.2446994847916613e-12,1.3135195436828776e-13,0.520469584161518,0.6418494390371757,0.9439949746897401,0.003366803579745652
0.0043,0.9334148607745593,-0.09458335800931948,0.633928458459286,-0.08180280490303583,0.6236625966943238,-0.1490724938975087,0.2471595560599203,0.01618692950406163,0.0007452810126634667,-0.00023981972288251912,0.07009343414415801,-0.002901062477970826,1.0634975813383039,1.443960334655686,1.4439771274646653,1.445654101180938,0.0009175408609637433,7.68005125005464e-5,0.00012279924155857784,0.05561500017204002,1.5379666433816587e-7,4.216504798723021e-9,2.1997895076024187e-8,4.96247215264888e-12,1.317331110672528e-13,0.5168784668823063,0.6389696740410405,0.9459616074269456,0.0032281454241772584
0.0044,0.9350293840828585,-0.09566601047029563,0.6350430513213356,-0.08265196267915582,0.6248196594025704,-0.15009346105430404,0.24847751249157038,0.016428417555952438,0.0007498498123781276,-0.00024285488405460516,0.0700884102364615,-0.0029054451030119557,1.0646610623931174,1.4394057205618405,1.4394223707656069,1.441108043358637,0.0009266554034355694,7.680196476997552e-5,0.00012483174392075253,0.055613561855535835,2.1144664438276898e-7,4.235024699794956e-9,1.356289808147962e-8,6.725714276034443e-12,1.3232556877801682e-13,0.5165479298130172,0.6381674515909901,0.9464918008106565,0.0031894200667351804
0.0045,0.936582610697823,-0.0967211225225497,0.6361124120058863,-0.0834757678025638,0.6259300524442832,-0.1510854567794175,0.24979917779452337,0.01667050845411476,0.0007542402454559069,-0.00024580557544768823,0.0700835091827766,-0.002909902876221522,1.0657577226165893,1.4349856282420672,1.4350017160580426,1.4366467319866145,0.0009347922933516425,7.68034104555673e-5,0.00012675145603237265,0.05561222583393081,2.4567948587435145e-7,4.257601794883852e-9,7.107790512270734e-9,7.763278026999721e-12,1.3304142828749257e-13,0.51899793855718,0.6359463496293866,0.9478710410546489,0.003081704106494476
0.0046,0.9380759773015819,-0.09774851305662743,0.637138081304478,-0.08427536060300418,0.6269956187119435,-0.15204916230541846,0.2511242423753094,0.016913152480573537,0.0007584586900007168,-0.0002486736730913046,0.07007872651841841,-0.0029144337369420605,1.0667907890716293,1.430753818864333,1.4307690355430878,1.432336696768126,0.0009420358316446749,7.680484993652983e-5,0.00012856456514956371,0.055610989195858794,2.6139433557387026e-7,4.282800228173883e-9,2.3218560984926557e-9,8.228459143200282e-12,1.338363387412311e-13,0.522758264938416,0.6325373543252747,0.9499879287954914,0.0029163793220611067
0.0047,0.9395110609050656,-0.09874828585515749,0.6381218848199471,-0.08505192054203092,0.6280180891915326,-0.15298520819180766,0.25245239711703865,0.01715630050253062,0.000762511538465879,-0.0002514610845077214,0.07007405781515896,-0.002919035611541234,1.0677633648945328,1.4267626313428479,1.4267767745689415,1.4282423505381516,0.0009484679611015508,7.680628357128898e-5,0.00013027714136058915,0.05560984947030397,2.6320681199268827e-7,4.309249689603708e-9,-1.0533691597209831e-9,8.264713693539956e-12,1.3466796366908636e-13,0.5264754412035654,0.6291674775784492,0.9520805250407137,0.002752951655733164
